pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,miss_distance,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2024-09-17,97.8,-1.25,5.81,"Mize, Casey",657557,663554,,ball,,,,,14.0,,R,R,R,KC,DET,B,,,0,1,2024,-0.64,1.43,0.8917805356194186,2.3971991288528907,,,592669.0,1,2,Bot,,,,,,,7.34291140823868,-142.2307438644,-7.119034671199896,-10.30880460749375,30.838289201385283,-11.349240456901926,3.50416267214702,1.59000231393278,,,,99.4,2383.0,7.1,746261,693307,679529,690993,628451,700242,682985,678009,663837,53.42,,,,,,,,15,2,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,211.0,0.003,0.029,,,,,-0.029,,-1,-1,0.441,0.441,27,30,27,31,1,0,6.0,2.0,9.0,1.0,0.95,0.64,0.64,46.6,,,,,
SL,2024-09-17,88.3,-1.63,5.49,"Mize, Casey",657557,663554,,called_strike,,,,,2.0,,R,R,R,KC,DET,S,,,0,0,2024,0.3,0.37,-0.0548601933970897,3.522753800199406,,,592669.0,1,2,Bot,,,,,,,3.245002241882391,-128.70697101903383,0.4769313432674895,2.7432521039201503,24.722982886106703,-28.365916431702903,3.45604147863497,1.59802456437431,,,,89.9,2172.0,7.0,746261,693307,679529,690993,628451,700242,682985,678009,663837,53.51,,,,,,,,15,1,Slider,0,1,0,1,1,0,0,1,Standard,Standard,161.0,-0.005,-0.04,,,,,0.04,,-1,-1,0.446,0.446,27,30,27,31,1,0,6.0,2.0,9.0,1.0,2.53,-0.3,-0.3,40.0,,,,,
SI,2024-09-17,97.0,-1.33,5.74,"Mize, Casey",493329,663554,field_out,hit_into_play,,,,,2.0,Yuli Gurriel flies out to right fielder Matt Vierling.,R,R,R,KC,DET,X,9.0,fly_ball,1,1,2024,-1.1,1.01,-0.0057074971758475,3.4299818554228594,,,592669.0,0,2,Bot,193.84,97.24,,,,,6.165533368158698,-141.11590143306762,-2.983762141568783,-16.144803569625356,31.115414294332464,-18.205269712127738,3.4,1.58,302.0,87.5,28.0,98.5,2262.0,7.1,746261,693307,679529,690993,628451,700242,682985,678009,663837,53.44,0.047,0.052,0.0,1.0,0.0,0.0,3.0,14,3,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,216.0,-0.036,-0.238,71.0,6.9,,0.089,0.238,88.0,-1,-1,0.482,0.482,27,40,27,40,1,0,6.0,1.0,9.0,1.0,1.41,1.1,1.1,44.1,-2.308465695230786,16.822471082792056,15.473043658720057,37.13133049008248,18.104115201524294
FS,2024-09-17,90.4,-1.4,5.63,"Mize, Casey",493329,663554,,ball,,,,,14.0,,R,R,R,KC,DET,B,,,0,1,2024,-1.19,0.39,1.8656267586850912,1.0923362484304036,,,592669.0,0,2,Bot,,,,,,,10.807123566397014,-131.2045347280928,-6.291116969670453,-15.962954551836356,25.55247491465704,-26.545787245985853,3.43200138898097,1.77208578760002,,,,91.8,1552.0,7.1,746261,693307,679529,690993,628451,700242,682985,678009,663837,53.41,,,,,,,,14,2,Split-Finger,0,1,0,1,1,0,0,1,Standard,Standard,233.0,0.004,0.034,,,,,-0.034,,-1,-1,0.478,0.478,27,40,27,40,1,0,6.0,1.0,9.0,1.0,2.4,1.19,1.19,42.5,,,,,
SI,2024-09-17,96.3,-1.22,5.72,"Mize, Casey",493329,663554,,called_strike,,,,,8.0,,R,R,R,KC,DET,S,,,0,0,2024,-1.06,1.01,-0.2540782507802027,1.7699785351605832,,,592669.0,0,2,Bot,,,,,,,5.047923940731521,-140.11937655253504,-7.339291510461502,-15.070487114327015,28.781782095706426,-17.47497470338546,3.46400151121293,1.64402883103627,,,,98.2,2233.0,7.1,746261,693307,679529,690993,628451,700242,682985,678009,663837,53.36,,,,,,,,14,1,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,218.0,-0.006,-0.042,,,,,0.042,,-1,-1,0.484,0.484,27,40,27,40,1,0,6.0,1.0,9.0,1.0,1.43,1.06,1.06,46.4,,,,,
FF,2024-09-17,96.2,-1.39,5.77,"Mize, Casey",592669,663554,single,hit_into_play,,,,,6.0,Hunter Renfroe singles on a ground ball to right fielder Matt Vierling.,R,R,R,KC,DET,X,9.0,ground_ball,1,0,2024,-0.71,1.34,0.6526778949514564,2.2674148288341325,,,,0,2,Bot,172.58,111.22,,,,,7.125163500491675,-139.85762246598844,-6.834983015769982,-10.95791221303404,30.517434033298255,-13.179535490205511,3.36,1.58,118.0,105.5,4.0,97.4,2440.0,7.0,746261,693307,679529,690993,628451,700242,682985,678009,663837,53.54,0.547,0.494,0.9,1.0,1.0,0.0,4.0,13,2,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shade,Standard,211.0,0.037,0.41,75.5,7.0,,0.6,-0.41,105.5,-1,-1,0.447,0.447,27,32,27,32,1,0,6.0,1.0,9.0,1.0,1.12,0.71,0.71,43.7,-2.0052549129118216,14.32158898161405,27.75646496766379,45.69414734438462,23.159771087765193
FF,2024-09-17,95.4,-1.33,5.8,"Mize, Casey",592669,663554,,ball,,,,,13.0,,R,R,R,KC,DET,B,,,0,0,2024,-0.77,1.33,-0.139553192369097,1.1610130809345345,,,,0,2,Bot,,,,,,,4.951615136629872,-138.68432559513522,-9.706264594795558,-11.047012596951674,28.98406136298049,-13.092830827875416,3.35999896566966,1.64416310074146,,,,97.0,2423.0,7.1,746261,693307,679529,690993,628451,700242,682985,678009,663837,53.38,,,,,,,,13,1,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shade,Standard,207.0,0.004,0.038,,,,,-0.038,,-1,-1,0.443,0.443,27,32,27,32,1,0,6.0,1.0,9.0,1.0,1.17,0.77,0.77,46.1,,,,,
FF,2024-09-17,97.9,-1.42,5.77,"Mize, Casey",686681,663554,field_out,hit_into_play,,,,,8.0,Michael Massey flies out to left fielder Riley Greene.,R,L,R,KC,DET,X,7.0,fly_ball,2,1,2024,-0.62,1.5,-0.1455524522404947,1.891152746923951,,677951.0,,2,1,Bot,79.21,74.04,,,,,4.9531424952189615,-142.2913507293516,-8.558857446770528,-9.585841605888271,32.11055540962073,-10.041480324384246,3.41,1.6,330.0,92.3,25.0,99.3,2335.0,7.1,746261,693307,679529,690993,628451,700242,682985,678009,663837,53.4,0.132,0.16,0.0,1.0,0.0,0.0,3.0,9,4,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,210.0,-0.035,-0.311,71.9,7.0,,0.26,0.311,92.3,-1,-1,0.432,0.432,27,26,27,26,1,0,6.0,1.0,9.0,1.0,0.88,0.62,-0.62,47.1,5.638209421816346,7.004354703953889,34.675753507348425,39.77203338512067,24.559663453322553
FS,2024-09-17,88.3,-1.71,5.47,"Mize, Casey",686681,663554,,blocked_ball,,,,,14.0,,R,L,R,KC,DET,B,,,1,1,2024,-1.34,0.24,0.8226985458993028,0.2696119304011448,,677951.0,,2,1,Bot,,,,,,,9.070636090952028,-128.25302945798185,-7.226346475115916,-16.59246919339248,23.437644540761298,-28.275944381326383,3.31385864154219,1.63206381399626,,,,89.8,1569.0,7.1,746261,693307,679529,690993,628451,700242,682985,678009,663837,53.42,,,,,,,,9,3,Split-Finger,0,1,0,1,1,0,0,1,Standard,Standard,244.0,0.003,0.039,,,,,-0.039,,-1,-1,0.429,0.429,27,26,27,26,1,0,6.0,1.0,9.0,1.0,2.67,1.34,-1.34,34.2,,,,,
FS,2024-09-17,89.4,-1.74,5.46,"Mize, Casey",686681,663554,,blocked_ball,,,,,14.0,,R,L,R,KC,DET,B,,,0,1,2024,-1.2,0.29,0.5158646861913414,0.3779505725166836,,677951.0,,2,1,Bot,,,,,,,8.161582856364685,-129.93845864361657,-7.239158369974272,-15.192646563742258,24.94130457100816,-27.576250803463395,3.40999850025874,1.63206567941712,,,,90.7,1471.0,6.9,746261,693307,679529,690993,628451,700242,682985,678009,663837,53.56,,,,,,,,9,2,Split-Finger,0,1,0,1,1,0,0,1,Standard,Standard,241.0,0.003,0.012,,,,,-0.012,,-1,-1,0.426,0.426,27,26,27,26,1,0,6.0,1.0,9.0,1.0,2.55,1.2,-1.2,37.7,,,,,
FF,2024-09-17,97.6,-1.36,5.77,"Mize, Casey",686681,663554,,called_strike,,,,,4.0,,R,L,R,KC,DET,S,,,0,0,2024,-0.68,1.33,-0.6916236511356948,2.4370719662536993,,677951.0,,2,1,Bot,,,,,,,3.3877102389103673,-142.06783945353777,-6.616028654678325,-9.93130964076259,31.844937847793272,-12.87397710600973,3.377928770614,1.69625286849175,,,,98.8,2380.0,6.9,746261,693307,679529,690993,628451,700242,682985,678009,663837,53.59,,,,,,,,9,1,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,212.0,-0.005,-0.04,,,,,0.04,,-1,-1,0.431,0.431,27,26,27,26,1,0,6.0,1.0,9.0,1.0,1.06,0.68,-0.68,45.4,,,,,
SL,2024-09-17,89.0,-1.72,5.5,"Mize, Casey",521692,663554,strikeout,swinging_strike,,,,,14.0,Salvador Perez strikes out swinging. Bobby Witt Jr. steals (30) 2nd base.,R,R,R,KC,DET,S,2.0,,2,2,2024,0.11,0.24,1.0357890394620513,2.218264465769477,,,677951.0,1,1,Bot,,,,,,,6.6162211407887295,-129.4984385235469,-2.570853048800303,-0.07188414654949,25.849423887520697,-29.191142487490236,3.6,1.7,,,,90.5,2232.0,7.1,746261,693307,679529,690993,628451,700242,682985,678009,663837,53.4,,0.0,0.0,1.0,0.0,0.0,,8,5,Slider,0,1,0,1,1,0,0,1,Standard,Standard,125.0,-0.015,-0.229,72.0,7.6,0.768350028,,0.229,,-1,-1,0.446,0.446,27,34,27,34,1,0,6.0,1.0,9.0,1.0,2.63,-0.11,-0.11,40.3,2.411788628008717,12.312937869942363,30.071375983084113,48.531437142225286,17.33288329568181
FF,2024-09-17,98.2,-1.24,5.9,"Mize, Casey",521692,663554,,swinging_strike,,,,,3.0,,R,R,R,KC,DET,S,,,2,1,2024,-0.57,1.26,0.812006003695125,3.097799579569593,,,677951.0,1,1,Bot,,,,,,,6.972461246504951,-142.9630036659481,-5.187140539902474,-9.26639919033217,29.11934897137786,-13.842289968370713,3.6,1.7,,,,100.2,2348.0,7.1,746261,693307,679529,690993,628451,700242,682985,678009,663837,53.37,,,,,,,,8,4,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shade,Standard,207.0,-0.008,-0.057,76.2,7.0,0.435421476,,0.057,,-1,-1,0.454,0.454,27,34,27,34,1,0,6.0,1.0,9.0,1.0,1.08,0.57,0.57,47.8,6.620231508701873,10.918654397969403,29.131080726254424,46.15573749425754,17.02750125139204
SI,2024-09-17,97.5,-1.3,5.75,"Mize, Casey",521692,663554,,foul,,,,,5.0,,R,R,R,KC,DET,S,,,2,0,2024,-1.12,1.12,0.196681366762762,2.905155216107254,,,677951.0,1,1,Bot,,,,,,,6.692954833558661,-141.80375706313,-4.802738292869693,-16.682747839278825,30.450446472956003,-16.169118548526697,3.6,1.7,256.0,75.8,45.0,99.1,2261.0,7.1,746261,693307,679529,690993,628451,700242,682985,678009,663837,53.43,,,,,,,,8,3,Sinker,0,1,0,1,1,0,0,1,Infield shade,Standard,211.0,-0.008,-0.057,75.0,8.0,,,0.057,88.0,-1,-1,0.462,0.462,27,34,27,34,1,0,6.0,1.0,9.0,1.0,1.27,1.12,1.12,47.4,13.697193379973507,-10.506241076244343,30.151940270594448,38.03397878247242,23.904673157908327
FF,2024-09-17,97.2,-1.3,5.87,"Mize, Casey",521692,663554,,ball,,,,,12.0,,R,R,R,KC,DET,B,,,1,0,2024,-0.52,1.45,1.1575027366874058,3.527839162173281,,,677951.0,1,1,Bot,,,,,,,7.895951294237607,-141.35673086724844,-4.115061947843319,-8.723437526543185,32.24111101991863,-11.996682789753256,3.60000191780085,1.70000026993216,,,,98.7,2381.0,7.1,746261,693307,679529,690993,628451,700242,682985,678009,663837,53.36,,,,,,,,8,2,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shade,Standard,210.0,0.008,0.056,,,,,-0.056,,-1,-1,0.454,0.454,27,34,27,34,1,0,6.0,1.0,9.0,1.0,0.97,0.52,0.52,47.9,,,,,
FF,2024-09-17,97.4,-1.32,5.83,"Mize, Casey",521692,663554,,ball,,,,,12.0,,R,R,R,KC,DET,B,,,0,0,2024,-0.48,1.49,1.170527301128235,3.1546080710612188,,,677951.0,1,1,Bot,,,,,,,7.921266584952466,-141.53614925065176,-5.154226690345395,-8.282428862665915,32.64455981527204,-11.14939852775659,3.4722878270689,1.66805785485408,,,,98.8,2391.0,7.2,746261,693307,679529,690993,628451,700242,682985,678009,663837,53.32,,,,,,,,8,1,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shade,Standard,214.0,0.004,0.036,,,,,-0.036,,-1,-1,0.45,0.45,27,34,27,34,1,0,6.0,1.0,9.0,1.0,0.92,0.48,0.48,45.2,,,,,
SL,2024-09-17,88.3,-1.51,5.57,"Mize, Casey",677951,663554,walk,ball,,,,,12.0,Bobby Witt Jr. walks.,R,R,R,KC,DET,B,,,3,2,2024,0.23,0.06,1.8433526773040656,2.8371157250444514,,,,1,1,Bot,,,,,,,7.805961756883796,-128.50312616753635,-0.7897578664463354,1.2902854260100298,21.773436735674892,-31.5859928008181,3.48999903786703,1.65189753187444,,,,90.3,2310.0,7.1,746261,693307,679529,690993,628451,700242,682985,678009,663837,53.37,,0.689131,0.7,1.0,0.0,0.0,,7,7,Slider,0,1,0,1,1,0,0,1,Standard,Standard,110.0,0.022,0.348,,,,,-0.348,,-1,-1,0.428,0.428,27,24,27,24,1,0,6.0,1.0,9.0,1.0,2.82,-0.23,-0.23,39.9,,,,,
FF,2024-09-17,98.0,-1.2,5.91,"Mize, Casey",677951,663554,,foul,,,,,12.0,,R,R,R,KC,DET,S,,,3,2,2024,-0.45,1.36,1.5144060363263705,2.9988506088978033,,,,1,1,Bot,,,,,,,8.508127876168095,-142.5633276481629,-5.64438747133473,-7.985445320261614,29.767438879091575,-12.476236350650352,3.49,1.62,230.0,76.9,24.0,99.7,2382.0,7.0,746261,693307,679529,690993,628451,700242,682985,678009,663837,53.46,,,,,,,,7,6,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,213.0,0.0,0.0,64.5,6.3,,,0.0,88.0,-1,-1,0.428,0.428,27,24,27,24,1,0,6.0,1.0,9.0,1.0,1.0,0.45,0.45,45.9,-3.1744009047823707,30.31686307111089,18.20447120800349,49.484545655410315,7.054188354916124
FF,2024-09-17,97.5,-1.37,5.78,"Mize, Casey",677951,663554,,foul,,,,,6.0,,R,R,R,KC,DET,S,,,3,1,2024,-0.71,1.24,0.324524238779229,2.886625725780706,,,,1,1,Bot,,,,,,,6.290125675448711,-141.89935142223248,-5.231658332724294,-11.008057923629408,30.4239584985978,-14.456081252481164,3.49,1.62,133.0,82.6,9.0,99.3,2349.0,7.1,746261,693307,679529,690993,628451,700242,682985,678009,663837,53.37,,,,,,,,7,5,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,209.0,-0.006,-0.092,78.7,6.9,,,0.092,88.0,-1,-1,0.434,0.434,27,24,27,24,1,0,6.0,1.0,9.0,1.0,1.15,0.71,0.71,45.5,2.293810409937538,6.80853624899258,28.5673105020381,36.16675036481271,22.412351658990875
FS,2024-09-17,90.2,-1.49,5.58,"Mize, Casey",677951,663554,,ball,,,,,14.0,,R,R,R,KC,DET,B,,,2,1,2024,-1.19,0.34,0.6298749986463219,0.7893157754071436,,,,1,1,Bot,,,,,,,7.91900126283258,-131.07810649533894,-6.811490807439221,-15.274362259062723,24.721903113347008,-27.117432044035777,3.45811048038795,1.62000206498098,,,,91.9,1459.0,7.1,746261,693307,679529,690993,628451,700242,682985,678009,663837,53.38,,,,,,,,7,4,Split-Finger,0,1,0,1,1,0,0,1,Standard,Standard,232.0,0.007,0.122,,,,,-0.122,,-1,-1,0.427,0.427,27,24,27,24,1,0,6.0,1.0,9.0,1.0,2.45,1.19,1.19,43.2,,,,,
FS,2024-09-17,90.7,-1.45,5.68,"Mize, Casey",677951,663554,,ball,,,,,14.0,,R,R,R,KC,DET,B,,,1,1,2024,-1.11,0.36,0.5559831003200617,1.291119999096889,,,,1,1,Bot,,,,,,,7.509882918646166,-131.87748231637255,-5.920520716046036,-14.543017529325368,25.656914452166248,-26.94279457159743,3.48999988467948,1.62000162406591,,,,92.2,1350.0,7.0,746261,693307,679529,690993,628451,700242,682985,678009,663837,53.47,,,,,,,,7,3,Split-Finger,0,1,0,1,1,0,0,1,Standard,Standard,228.0,0.004,0.059,,,,,-0.059,,-1,-1,0.423,0.423,27,24,27,24,1,0,6.0,1.0,9.0,1.0,2.4,1.11,1.11,44.5,,,,,
SL,2024-09-17,90.7,-1.65,5.58,"Mize, Casey",677951,663554,,swinging_strike,,,,,2.0,,R,R,R,KC,DET,S,,,1,0,2024,0.24,0.28,0.1554540546746802,3.022098493290011,,,,1,1,Bot,,,,,,,4.056819838520551,-132.1563110140755,-1.1186843329314666,2.0128839744197085,26.72281714470748,-28.901056718013987,3.49,1.62,,,,92.3,2241.0,7.0,746261,693307,679529,690993,628451,700242,682985,678009,663837,53.46,,,,,,,,7,2,Slider,0,1,0,1,1,0,0,1,Standard,Standard,193.0,-0.004,-0.051,77.6,6.9,0.473002584,,0.051,,-1,-1,0.427,0.427,27,24,27,24,1,0,6.0,1.0,9.0,1.0,2.48,-0.24,-0.24,40.0,6.782330130552022,1.6559075344525616,27.206473981676844,34.39134003916526,28.54473739260306
FF,2024-09-17,97.6,-1.15,5.9,"Mize, Casey",677951,663554,,ball,,,,,12.0,,R,R,R,KC,DET,B,,,0,0,2024,-0.54,1.41,2.5778943705757307,2.7709944521970327,,,,1,1,Bot,,,,,,,11.397517159180302,-141.72297620199984,-6.240964226535056,-9.72516380853352,30.26519551168038,-11.850904643387173,3.48999839515957,1.71636647678177,,,,98.9,2395.0,7.0,746261,693307,679529,690993,628451,700242,682985,678009,663837,53.51,,,,,,,,7,1,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,216.0,0.003,0.039,,,,,-0.039,,-1,-1,0.424,0.424,27,24,27,24,1,0,6.0,1.0,9.0,1.0,0.98,0.54,0.54,46.5,,,,,
FF,2024-09-17,96.8,-1.35,5.94,"Mize, Casey",502054,663554,strikeout,swinging_strike,,,,,3.0,Tommy Pham strikes out swinging.,R,R,R,KC,DET,S,2.0,,2,2,2024,-0.71,1.32,0.4001438420945787,3.51616744581137,,,,0,1,Bot,,,,,,,6.381688541011,-140.85573129737207,-3.9852330729609657,-10.913678172415276,31.177055574047017,-13.822668362842172,3.52,1.62,,,,98.1,2372.0,7.0,746261,693307,679529,690993,628451,700242,682985,678009,663837,53.55,,0.0,0.0,1.0,0.0,0.0,,6,5,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,212.0,-0.02,-0.227,69.8,5.4,0.837294204,,0.227,,-1,-1,0.444,0.444,27,36,27,36,1,0,6.0,1.0,9.0,1.0,1.1,0.71,0.71,47.5,-3.8490447515122375,34.34736971102376,26.065029101971813,40.16119451450302,10.929976327755384
SL,2024-09-17,89.9,-1.4,5.59,"Mize, Casey",502054,663554,,ball,,,,,14.0,,R,R,R,KC,DET,B,,,1,2,2024,0.31,0.24,1.5664119658994518,1.2589053440883609,,,,0,1,Bot,,,,,,,6.7859542271320175,-130.8195355483415,-5.415558483320815,2.3478670066528275,24.448729484685224,-28.500413880336275,3.48805067866659,1.71589538148459,,,,91.7,2232.0,7.1,746261,693307,679529,690993,628451,700242,682985,678009,663837,53.41,,,,,,,,6,4,Slider,0,1,0,1,1,0,0,1,Standard,Standard,166.0,0.003,0.04,,,,,-0.04,,-1,-1,0.441,0.441,27,36,27,36,1,0,6.0,1.0,9.0,1.0,2.55,-0.31,-0.31,44.9,,,,,
FS,2024-09-17,89.1,-1.53,5.66,"Mize, Casey",502054,663554,,foul,,,,,8.0,,R,R,R,KC,DET,S,,,1,1,2024,-1.21,0.52,0.2084136283491218,1.835491089682721,,,,0,1,Bot,,,,,,,6.894333857945762,-129.70002407836472,-4.558526127138588,-15.087708802234648,24.601575050153514,-25.568673633683524,3.52,1.62,2.0,70.1,-45.0,90.5,1540.0,6.9,746261,693307,679529,690993,628451,700242,682985,678009,663837,53.6,,,,,,,,6,3,Split-Finger,0,1,0,1,1,0,0,1,Standard,Standard,235.0,-0.006,-0.056,76.3,7.8,,,0.056,88.0,-1,-1,0.447,0.447,27,36,27,36,1,0,6.0,1.0,9.0,1.0,2.33,1.21,1.21,44.4,14.178180061138402,-3.829055689465789,25.00981471718563,37.78796758387068,35.64870467233784
SI,2024-09-17,95.5,-1.49,5.83,"Mize, Casey",502054,663554,,ball,,,,,12.0,,R,R,R,KC,DET,B,,,0,1,2024,-1.1,1.09,1.334766554677014,3.0548756192109714,,,,0,1,Bot,,,,,,,9.983559095690884,-138.73541160662882,-4.196221471262386,-16.352088877084437,28.376528160622435,-17.320717784018417,3.48805559380732,1.65196113962765,,,,96.6,2212.0,6.8,746261,693307,679529,690993,628451,700242,682985,678009,663837,53.69,,,,,,,,6,2,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,219.0,0.003,0.025,,,,,-0.025,,-1,-1,0.444,0.444,27,36,27,36,1,0,6.0,1.0,9.0,1.0,1.4,1.1,1.1,45.9,,,,,
FF,2024-09-17,95.2,-1.39,5.86,"Mize, Casey",502054,663554,,called_strike,,,,,6.0,,R,R,R,KC,DET,S,,,0,0,2024,-0.63,1.38,0.4154582795311068,2.5804650944712657,,,,0,1,Bot,,,,,,,6.200512227360557,-138.45233264336338,-6.161448482228733,-9.388252808304223,28.88895283773999,-13.169859303522648,3.488051244423,1.65196333892538,,,,96.4,2343.0,6.9,746261,693307,679529,690993,628451,700242,682985,678009,663837,53.62,,,,,,,,6,1,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,214.0,-0.004,-0.037,,,,,0.037,,-1,-1,0.448,0.448,27,36,27,36,1,0,6.0,1.0,9.0,1.0,1.12,0.63,0.63,45.6,,,,,
SL,2024-09-11,87.8,-1.81,5.53,"Mize, Casey",686668,663554,single,hit_into_play,,,,,8.0,Brenton Doyle singles on a line drive to left fielder Riley Greene. Ezequiel Tovar scores.,R,R,R,DET,COL,X,7.0,line_drive,0,0,2024,0.21,0.26,0.2027923551938387,1.9461593218128128,,678662.0,,2,5,Top,74.1,107.21,,,,,4.496427118879543,-127.87537993523011,-3.153825690153506,1.4540049487437974,24.940174539213523,-28.943090197787868,3.38,1.62,219.0,84.9,15.0,89.1,2138.0,6.9,746425,668670,679529,690993,690291,700242,682985,678009,663837,53.55,0.955,0.913,0.9,1.0,1.0,0.0,4.0,42,1,Slider,7,3,3,7,4,7,4,7,Standard,Standard,184.0,-0.048,0.671,70.5,7.9,,1.124,-0.671,88.0,4,-4,0.911,0.089,27,26,27,26,3,2,6.0,1.0,6.0,1.0,2.68,-0.21,-0.21,39.6,15.519865207857125,-7.310148875395585,34.010145299454614,39.74641580257442,32.53182419727734
SL,2024-09-11,85.9,-1.79,5.56,"Mize, Casey",678662,663554,double,hit_into_play,,,,,6.0,Ezequiel Tovar doubles (43) on a sharp line drive to center fielder Parker Meadows. Jake Cave scores. Nolan Jones scores.,R,R,R,DET,COL,X,8.0,line_drive,0,0,2024,0.35,0.14,0.6009904021734539,2.0963701248859796,595909.0,,666134.0,2,5,Top,149.03,67.89,,,,,5.034508849857996,-125.08114304811583,-2.27685871291789,2.670654293611873,24.074498659267743,-30.5106408506289,3.18,1.46,330.0,106.7,18.0,87.2,2229.0,7.0,746425,668670,679529,690993,690291,700242,682985,678009,663837,53.51,0.499,0.7675499999999998,1.25,1.0,1.0,1.0,6.0,41,1,Slider,7,1,1,7,3,7,3,7,Standard,Standard,127.0,-0.052,0.904,73.0,7.7,,1.383,-0.904,106.7,6,-6,0.963,0.037,27,22,27,23,3,2,6.0,1.0,6.0,1.0,2.94,-0.35,-0.35,40.0,14.425206985041306,10.226387377798645,33.58437882350136,39.972111018353765,26.4261151151422
FS,2024-09-11,86.6,-1.85,5.52,"Mize, Casey",453568,663554,field_out,hit_into_play,,,,,6.0,Charlie Blackmon flies out sharply to right fielder Matt Vierling. Jake Cave to 3rd.,R,L,R,DET,COL,X,9.0,fly_ball,1,1,2024,-1.18,0.5,0.3176049896542481,2.3835177802816694,,595909.0,666134.0,1,5,Top,180.82,82.59,,,,,7.634721167662542,-125.91257932676665,-2.319064703084561,-14.08256759304771,24.970930963095643,-26.568000685897506,3.42,1.62,318.0,100.3,41.0,87.2,1175.0,6.6,746425,668670,679529,690993,690291,700242,682985,678009,663837,53.86,0.132,0.256,0.0,1.0,0.0,0.0,3.0,40,3,Split-Finger,7,1,1,7,1,7,1,7,Standard,Standard,246.0,0.017,-0.215,73.4,7.4,,0.483,0.215,100.3,6,-6,0.946,0.054,27,37,27,38,3,2,6.0,1.0,6.0,1.0,2.54,1.18,-1.18,37.0,16.74441592137173,-17.78831379348418,31.720813272124207,37.776450388562395,35.51698084304819
SI,2024-09-11,94.4,-1.79,5.73,"Mize, Casey",453568,663554,,ball,,,,,11.0,,R,L,R,DET,COL,B,,,0,1,2024,-1.05,1.13,-1.2460750986058045,3.2320049453762216,,595909.0,666134.0,1,5,Top,,,,,,,3.776090572151975,-137.4476182366999,-3.3355777543390097,-14.139952324149524,31.11867026509715,-17.336988998207794,3.39773779151514,1.54016334105603,,,,95.1,2193.0,6.7,746425,668670,679529,690993,690291,700242,682985,678009,663837,53.77,,,,,,,,40,2,Sinker,7,1,1,7,1,7,1,7,Standard,Standard,218.0,-0.002,0.015,,,,,-0.015,,6,-6,0.948,0.052,27,37,27,38,3,2,6.0,1.0,6.0,1.0,1.43,1.05,-1.05,41.6,,,,,
