pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,miss_distance,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
ST,2026-05-30,78.8,2.97,5.86,"Tatis Jr., Fernando",665487,656492,,ball,,,,,13.0,,R,R,L,WSH,SD,B,,,1,1,2026,-1.36,0.19,-1.1066826792117772,2.27654517854735,,,,0,1,Top,,,,,,,-6.1609840826106375,-114.7136612185936,-1.106189134951496,-10.85813104655868,21.097659379378456,-30.506645636814312,3.346382874,1.68882874,,,,78.6,2526.0,6.1,822731,686452,671277,683083,678391,682928,695734,686611,695578,54.36,,,,,,,,1,3,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,300.0,-0.005,0.063,,,,,-0.063,,0,0,0.501,0.499,30,27,31,27,1,0,6.0,1.0,6.0,1.0,3.48,-1.36,1.36,39.9,,,,,
FF,2026-05-30,95.4,-1.1,5.45,"Tatis Jr., Fernando",665487,681402,,foul,,,,,3.0,,R,R,R,WSH,SD,S,,,1,1,2026,-0.76,1.6,0.3236475593440272,3.1036815132002684,,,,0,8,Top,,,,,,,5.460078406972801,-138.8615326311675,-4.094059053597208,-11.029949642666178,29.507609215768134,-10.6499634808077,3.346382874,1.68882874,120.0,80.7,72.0,96.2,2410.0,6.6,822731,686452,671277,678391,678554,682928,695734,686611,695578,53.87,,,,,,,,59,3,4-Seam Fastball,7,3,3,7,3,7,3,7,Standard,Standard,206.0,0.003,-0.06,80.3,7.3,,,0.06,88.0,4,-4,0.965,0.035,29,27,30,27,1,3,3.0,1.0,4.0,1.0,0.89,0.76,0.76,51.4,7.712475196944474,4.760736915026691,23.785725384696185,39.53630276387529,28.14593736256895
FF,2026-05-30,95.2,-0.97,5.54,"Tatis Jr., Fernando",665487,681402,,called_strike,,,,,2.0,,R,R,R,WSH,SD,S,,,1,0,2026,-0.52,1.75,-0.0161064704171912,3.09839174933104,,,,0,8,Top,,,,,,,3.687096894445084,-138.57366029187463,-4.626331757652587,-7.567500268425393,29.62837075322113,-8.787312359197506,3.346382874,1.68882874,,,,96.1,2405.0,6.7,822731,686452,671277,678391,678554,682928,695734,686611,695578,53.81,,,,,,,,59,2,4-Seam Fastball,7,3,3,7,3,7,3,7,Standard,Standard,203.0,0.004,-0.055,,,,,0.055,,4,-4,0.961,0.039,29,27,30,27,1,3,3.0,1.0,4.0,1.0,0.76,0.52,0.52,52.8,,,,,
FC,2026-05-30,88.6,2.7,6.02,"Tatis Jr., Fernando",665487,656492,,ball,,,,,11.0,,R,R,L,WSH,SD,B,,,0,1,2026,-0.28,0.91,-1.0653824980520177,2.9019238988637466,,,,0,1,Top,,,,,,,-8.473582826972049,-128.8707299124273,-3.3718688794756764,-1.7080054413821075,22.59586737139869,-21.458192166611244,3.346382874,1.68882874,,,,89.1,2390.0,6.3,822731,686452,671277,683083,678391,682928,695734,686611,695578,54.24,,,,,,,,1,2,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,184.0,-0.002,0.029,,,,,-0.029,,0,0,0.503,0.497,30,27,31,27,1,0,6.0,1.0,6.0,1.0,1.96,-0.28,0.28,45.9,,,,,
FF,2026-05-30,94.4,-1.1,5.53,"Tatis Jr., Fernando",665487,681402,,ball,,,,,12.0,,R,R,R,WSH,SD,B,,,0,0,2026,-0.68,1.6,0.7701219158404834,4.634088244322026,,,,0,8,Top,,,,,,,6.4240131139476455,-137.3998081254688,-0.1442570576310515,-10.070790978614696,29.853109478494773,-12.106227120970418,3.346382874,1.68882874,,,,95.5,2370.0,6.9,822731,686452,671277,678391,678554,682928,695734,686611,695578,53.64,,,,,,,,59,1,4-Seam Fastball,7,3,3,7,3,7,3,7,Standard,Standard,208.0,-0.003,0.042,,,,,-0.042,,4,-4,0.964,0.036,29,27,30,27,1,3,3.0,1.0,4.0,1.0,0.96,0.68,0.68,53.3,,,,,
FF,2026-05-30,90.2,2.68,6.04,"Tatis Jr., Fernando",665487,656492,,called_strike,,,,,3.0,,R,R,L,WSH,SD,S,,,0,0,2026,0.41,1.58,0.6627820574996041,3.229161425340844,,,,0,1,Top,,,,,,,-5.8304753751215435,-131.1933895330433,-4.216095086895075,6.012928308409551,29.313578232711052,-13.294170167339429,3.346382874,1.68882874,,,,90.0,2008.0,6.3,822731,686452,671277,683083,678391,682928,695734,686611,695578,54.16,,,,,,,,1,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,150.0,0.003,-0.041,,,,,0.041,,0,0,0.5,0.5,30,27,31,27,1,0,6.0,1.0,6.0,1.0,1.24,0.41,-0.41,47.9,,,,,
FF,2026-05-29,92.5,1.06,6.57,"Tatis Jr., Fernando",665487,674841,single,hit_into_play,,,,,4.0,Fernando Tatis Jr. singles on a line drive to right fielder Dylan Crews. Ty France scores.,R,R,L,WSH,SD,X,9.0,line_drive,3,2,2026,0.14,1.03,-0.3320554251465161,2.3498558928013296,,664034.0,,2,4,Top,161.48,108.4,,,,,-3.8229776070773394,-134.63997022154754,-7.054022975005454,2.450096110829332,25.55969522578592,-18.376895387349204,3.346382874,1.68882874,244.0,79.0,23.0,93.0,2393.0,6.3,822732,660688,671277,683083,678554,682928,695734,696285,686611,54.24,0.714,0.674,0.9,1.0,1.0,0.0,4.0,36,6,4-Seam Fastball,4,3,3,4,4,4,4,4,Standard,Standard,149.0,-0.11,0.685,78.5,6.9,,0.829,-0.685,88.0,1,-1,0.642,0.358,27,27,27,27,2,2,5.0,2.0,5.0,1.0,1.61,0.14,-0.14,50.3,-1.2601104251158115,14.47932440808894,32.21722876689816,32.72786068866057,25.45830208943112
FF,2026-05-29,90.9,1.21,6.5,"Tatis Jr., Fernando",665487,674841,,foul,,,,,5.0,,R,R,L,WSH,SD,S,,,3,1,2026,0.16,0.92,-0.0824682047000938,2.3098330130894142,,664034.0,,2,4,Top,,,,,,,-3.532535362162931,-132.42703168017846,-6.421791754917082,2.553864846622959,25.208193450752532,-20.248278296158947,3.346382874,1.68882874,252.0,82.6,45.0,91.3,2260.0,6.2,822732,660688,671277,683083,678554,682928,695734,696285,686611,54.26,,,,,,,,36,5,4-Seam Fastball,4,3,3,4,3,4,3,4,Standard,Standard,143.0,0.004,-0.058,77.9,7.4,,,0.058,88.0,1,-1,0.638,0.362,27,27,27,27,2,2,5.0,2.0,5.0,1.0,1.81,0.16,-0.16,46.5,3.745500557511036,11.20275798261198,33.00035827856843,36.158059586409415,24.30091433227239
SL,2026-05-29,81.4,1.31,6.51,"Tatis Jr., Fernando",665487,674841,,called_strike,,,,,7.0,,R,R,L,WSH,SD,S,,,3,0,2026,-0.08,-0.56,-0.3824386180105789,2.055570258649478,,664034.0,,2,4,Top,,,,,,,-3.5740050249600213,-118.5544148259512,-2.107822344397741,-0.1318968126438778,21.287533425294264,-37.27960742609691,3.346382874,1.68882874,,,,81.4,2691.0,6.1,822732,660688,671277,683083,678554,682928,695734,696285,686611,54.42,,,,,,,,36,4,Slider,4,3,3,4,3,4,3,4,Standard,Standard,318.0,0.003,-0.033,,,,,0.033,,1,-1,0.635,0.365,27,27,27,27,2,2,5.0,2.0,5.0,1.0,3.97,-0.08,0.08,47.8,,,,,
CU,2026-05-29,82.0,1.33,6.59,"Tatis Jr., Fernando",665487,674841,,ball,,,,,13.0,,R,R,L,WSH,SD,B,,,2,0,2026,-0.68,-1.2,-0.9281110760475108,1.1737928964544295,,664034.0,,2,4,Top,,,,,,,-3.68896334465832,-119.41814255486652,-3.0129230905318023,-5.709195228450133,24.59922014007559,-43.210283487101634,3.346382874,1.68882874,,,,81.6,2828.0,6.1,822732,660688,671277,683083,678554,682928,695734,696285,686611,54.36,,,,,,,,36,3,Curveball,4,3,3,4,3,4,3,4,Standard,Standard,342.0,-0.004,0.042,,,,,-0.042,,1,-1,0.639,0.361,27,27,27,27,2,2,5.0,2.0,5.0,1.0,4.6,-0.68,0.68,52.6,,,,,
SL,2026-05-29,84.5,1.64,6.34,"Tatis Jr., Fernando",665487,674841,,ball,,,,,13.0,,R,R,L,WSH,SD,B,,,1,0,2026,-0.27,-0.07,-0.492696566275433,1.392847058088083,,664034.0,,2,4,Top,,,,,,,-4.362372223835651,-123.16148008411965,-4.926017734013132,-2.123599320730852,20.009463151253975,-32.21392817938438,3.346382874,1.68882874,,,,85.3,2691.0,6.3,822732,660688,671277,683083,678554,682928,695734,696285,686611,54.2,,,,,,,,36,2,Slider,4,3,3,4,3,4,3,4,Standard,Standard,352.0,-0.003,0.021,,,,,-0.021,,1,-1,0.642,0.358,27,27,27,27,2,2,5.0,2.0,5.0,1.0,3.2,-0.27,0.27,46.3,,,,,
FF,2026-05-29,92.1,1.55,6.44,"Tatis Jr., Fernando",665487,674841,,ball,,,,,11.0,,R,R,L,WSH,SD,B,,,0,0,2026,0.37,0.87,-0.5261196199132829,3.7523893865248175,,664034.0,,2,4,Top,,,,,,,-6.008327739169634,-134.13157131451177,-2.799405327684883,5.639997415861659,26.62028223708102,-21.192001666431537,3.346382874,1.68882874,,,,92.5,2373.0,6.3,822732,660688,671277,683083,678554,682928,695734,696285,686611,54.18,,,,,,,,36,1,4-Seam Fastball,4,3,3,4,3,4,3,4,Standard,Standard,145.0,-0.002,0.021,,,,,-0.021,,1,-1,0.644,0.356,27,27,27,27,2,2,5.0,2.0,5.0,1.0,1.79,0.37,-0.37,44.0,,,,,
SL,2026-05-29,83.6,1.88,5.93,"Tatis Jr., Fernando",665487,680730,field_out,hit_into_play,,,,,4.0,Fernando Tatis Jr. pops out to first baseman Luis García Jr. in foul territory.,R,R,L,WSH,SD,X,3.0,popup,3,2,2026,-0.76,0.36,-0.3333159443516377,2.4350253439087424,,,,2,6,Top,174.82,170.84,,,,,-3.553484152803295,-121.86184054498192,-2.2220295078171923,-6.993935004948011,21.91870131915745,-28.35242462591237,3.346382874,1.68882874,158.0,61.5,54.0,84.7,2057.0,6.7,822732,660688,671277,683083,678554,682928,695734,696285,686611,53.77,0.02,0.018,0.0,1.0,0.0,0.0,3.0,54,7,Slider,5,5,5,5,5,5,5,5,Standard,Standard,336.0,0.02,-0.306,68.4,6.6,,0.022,0.306,88.0,0,0,0.556,0.444,26,27,27,27,1,3,3.0,2.0,4.0,1.0,2.87,-0.76,0.76,52.4,-3.3676420037966004,8.774223105928167,31.22317770045573,31.74183804772197,27.09275939303534
FF,2026-05-29,94.2,0.94,6.34,"Tatis Jr., Fernando",665487,680730,,foul,,,,,3.0,,R,R,L,WSH,SD,S,,,3,2,2026,0.41,1.57,0.7000569016062945,3.1631439598773263,,,,2,6,Top,,,,,,,-1.5432463983928384,-137.17820854888942,-5.949741002884666,5.508501682127064,30.232286385478627,-11.179682960748607,3.346382874,1.68882874,230.0,88.8,56.0,95.1,2295.0,6.7,822732,660688,671277,683083,678554,682928,695734,696285,686611,53.76,,,,,,,,54,6,4-Seam Fastball,5,5,5,5,5,5,5,5,Standard,Standard,163.0,0.0,0.0,76.7,6.9,,,0.0,88.8,0,0,0.556,0.444,26,27,27,27,1,3,3.0,2.0,4.0,1.0,0.99,0.41,-0.41,66.1,5.449715543414342,17.961706689416314,23.545261575439913,44.32419430253676,20.383789476080715
SL,2026-05-29,83.9,2.08,5.99,"Tatis Jr., Fernando",665487,680730,,called_strike,,,,,7.0,,R,R,L,WSH,SD,S,,,3,1,2026,-1.08,-0.05,-0.6451478012354104,2.017796874232024,,,,2,6,Top,,,,,,,-4.079636850163478,-122.2128638469664,-2.453462507363514,-9.952195062073944,24.75534963521438,-32.421506345761074,3.346382874,1.68882874,,,,84.5,2445.0,6.7,822732,660688,671277,683083,678554,682928,695734,696285,686611,53.8,,,,,,,,54,5,Slider,5,5,5,5,5,5,5,5,Standard,Standard,323.0,0.005,-0.097,,,,,0.097,,0,0,0.551,0.449,26,27,27,27,1,3,3.0,2.0,4.0,1.0,3.29,-1.08,1.08,52.4,,,,,
FF,2026-05-29,94.4,0.87,6.36,"Tatis Jr., Fernando",665487,680730,,ball,,,,,13.0,,R,R,L,WSH,SD,B,,,1,1,2026,0.35,1.62,-1.0679667759924436,1.9556285309478676,,,,2,6,Top,,,,,,,-5.828403785759644,-137.07527686646907,-9.253229362945747,5.741058358162237,30.327611163177423,-9.849788980043586,3.346382874,1.68882874,,,,95.2,2243.0,6.9,822732,660688,671277,683083,678554,682928,695734,696285,686611,53.61,,,,,,,,54,3,4-Seam Fastball,5,5,5,5,5,5,5,5,Standard,Standard,161.0,-0.003,0.055,,,,,-0.055,,0,0,0.56,0.44,26,27,27,27,1,3,3.0,2.0,4.0,1.0,0.95,0.35,-0.35,66.5,,,,,
SL,2026-05-29,82.8,1.5,6.63,"Tatis Jr., Fernando",665487,674841,field_out,hit_into_play,,,,,1.0,"Fernando Tatis Jr. grounds out, third baseman Curtis Mead to first baseman Luis García Jr.",R,R,L,WSH,SD,X,5.0,ground_ball,0,0,2026,-0.2,-0.04,-0.3706418634252675,2.851032462337575,,,,0,3,Top,102.33,161.72,,,,,-3.8057801241413287,-120.57564255311472,-1.8774486585818029,-1.2726227257549845,21.77539650105169,-32.42935508463258,3.346382874,1.68882874,12.0,87.3,-13.0,82.8,2488.0,6.1,822732,660688,671277,683083,678554,682928,695734,696285,686611,54.43,0.119,0.107,0.0,1.0,0.0,0.0,2.0,20,1,Slider,3,1,1,3,1,3,1,3,Standard,Standard,335.0,0.024,-0.259,70.3,7.2,,0.128,0.259,88.0,2,-2,0.712,0.288,27,27,27,27,1,1,5.0,2.0,5.0,1.0,3.34,-0.2,0.2,48.4,11.551945946243986,-4.560338239155692,27.013487548806133,31.98916031897318,32.104850315200295
SL,2026-05-29,82.5,2.08,5.91,"Tatis Jr., Fernando",665487,680730,,ball,,,,,14.0,,R,R,L,WSH,SD,B,,,0,1,2026,-0.52,-0.5,0.2975644311117653,1.4183516551788653,,,,2,6,Top,,,,,,,-3.011785560958247,-120.17045569986176,-2.543336678994038,-4.569703716309598,21.530112348041115,-36.79151825805797,3.346382874,1.68882874,,,,83.9,2414.0,7.0,822732,660688,671277,683083,678554,682928,695734,696285,686611,53.54,,,,,,,,54,2,Slider,5,5,5,5,5,5,5,5,Standard,Standard,314.0,-0.002,0.03,,,,,-0.03,,0,0,0.562,0.438,26,27,27,27,1,3,3.0,2.0,4.0,1.0,3.82,-0.52,0.52,46.5,,,,,
FF,2026-05-29,94.2,0.64,6.43,"Tatis Jr., Fernando",665487,680730,,called_strike,,,,,8.0,,R,R,L,WSH,SD,S,,,0,0,2026,0.5,1.51,0.1784397204990805,1.6700432660948654,,,,2,6,Top,,,,,,,-2.3304129803843723,-136.87512934798448,-9.873284584551334,6.81615540907599,29.38547029608319,-11.214793249558024,3.346382874,1.68882874,,,,95.1,2134.0,6.8,822732,660688,671277,683083,678554,682928,695734,696285,686611,53.68,,,,,,,,54,1,4-Seam Fastball,5,5,5,5,5,5,5,5,Standard,Standard,166.0,0.003,-0.045,,,,,0.045,,0,0,0.559,0.441,26,27,27,27,1,3,3.0,2.0,4.0,1.0,1.06,0.5,-0.5,74.3,,,,,
FF,2026-05-29,94.6,-2.26,5.4,"Tatis Jr., Fernando",665487,669371,single,hit_into_play,,,,,2.0,Fernando Tatis Jr. singles on a ground ball to right fielder Dylan Crews. Ty France to 2nd.,R,R,R,WSH,SD,X,9.0,ground_ball,1,1,2026,-1.17,1.07,-0.1796105357441486,2.918047515380824,,,664034.0,2,8,Top,165.52,112.81,,,,,8.02892688649923,-137.61526348828707,-3.04897099816913,-16.62602580932414,30.28452627135949,-18.136087916182397,3.346382874,1.68882874,137.0,97.0,7.0,94.9,2558.0,6.5,822732,660688,671277,683083,678554,682928,695734,696285,686611,54.01,0.609,0.564,0.9,1.0,1.0,0.0,4.0,69,3,4-Seam Fastball,5,7,7,5,7,5,7,5,Standard,Standard,237.0,-0.012,0.355,75.1,6.5,,0.688,-0.355,97.0,-2,2,0.154,0.846,26,27,27,27,1,4,47.0,2.0,3.0,1.0,1.48,1.17,1.17,28.4,0.7494075520125719,18.674483100925233,28.411454719714147,37.15148311235532,21.190321612942313
ST,2026-05-29,83.9,-2.39,5.37,"Tatis Jr., Fernando",665487,669371,,ball,,,,,14.0,,R,R,R,WSH,SD,B,,,0,1,2026,1.08,0.0,0.5223341196799751,1.477393454192958,,,664034.0,2,8,Top,,,,,,,4.450214288609268,-122.14447513387034,-2.381149579937529,9.909278369347316,24.133970843160796,-31.87023567820572,3.346382874,1.68882874,,,,83.6,2561.0,6.1,822732,660688,671277,683083,678554,682928,695734,696285,686611,54.45,,,,,,,,69,2,Sweeper,5,7,7,5,7,5,7,5,Standard,Standard,61.0,-0.001,0.028,,,,,-0.028,,-2,2,0.155,0.845,26,27,27,27,1,4,47.0,2.0,3.0,1.0,3.23,-1.08,-1.08,18.9,,,,,
ST,2026-05-29,84.3,-2.6,5.21,"Tatis Jr., Fernando",665487,669371,,called_strike,,,,,9.0,,R,R,R,WSH,SD,S,,,0,0,2026,0.73,0.12,0.7867014005897677,1.7244305821365593,,,664034.0,2,8,Top,,,,,,,6.28717460730514,-122.63369170286568,-1.759258289805977,6.099872926325946,24.297218404470893,-30.792375356581857,3.346382874,1.68882874,,,,84.1,2564.0,6.2,822732,660688,671277,683083,678554,682928,695734,696285,686611,54.3,,,,,,,,69,1,Sweeper,5,7,7,5,7,5,7,5,Standard,Standard,56.0,0.002,-0.041,,,,,0.041,,-2,2,0.153,0.847,26,27,27,27,1,4,47.0,2.0,3.0,1.0,3.09,-0.73,-0.73,15.3,,,,,
SL,2026-05-29,84.5,-2.49,5.79,"Tatis Jr., Fernando",665487,687606,single,hit_into_play,,,,,14.0,Fernando Tatis Jr. singles on a sharp line drive to center fielder Jacob Young.,R,R,R,WSH,SD,X,8.0,line_drive,0,2,2026,0.37,0.5,0.9015687070431228,1.865539591799243,,,,0,1,Top,119.23,78.76,,,,,6.994799504463232,-122.8640073274464,-3.5557091995151584,2.3716946788066324,24.11092074387664,-26.562000920886593,3.346382874,1.68882874,187.0,106.1,8.0,84.0,2296.0,6.0,822732,660688,671277,683083,678554,682928,695734,696285,686611,54.53,0.671,0.63,0.9,1.0,1.0,0.0,4.0,1,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,155.0,-0.045,0.54,75.2,7.7,,0.777,-0.54,106.1,0,0,0.509,0.491,28,27,28,27,1,0,7.0,2.0,3.0,1.0,2.69,-0.37,-0.37,27.7,8.044534144389493,5.736785848570495,30.958198030055957,45.10402793181697,29.02144621197702
FC,2026-05-29,88.8,-2.45,5.86,"Tatis Jr., Fernando",665487,687606,,foul,,,,,9.0,,R,R,R,WSH,SD,S,,,0,1,2026,-0.15,0.99,0.3997319004146781,1.9216173098170897,,,,0,1,Top,,,,,,,7.1314465015607285,-129.2395116609929,-5.5099851519150755,-3.0025334285720517,23.43965797163585,-20.11660844854638,3.346382874,1.68882874,6.0,89.0,-18.0,88.4,2363.0,5.8,822732,660688,671277,683083,678554,682928,695734,696285,686611,54.74,,,,,,,,1,2,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,195.0,0.006,-0.054,77.2,8.0,,,0.054,89.0,0,0,0.503,0.497,28,27,28,27,1,0,7.0,2.0,3.0,1.0,1.87,0.15,0.15,29.3,16.39714082039555,-6.043102281131862,35.75471954698258,39.50395631751625,35.0972830731747
FF,2026-05-29,92.7,-2.51,5.93,"Tatis Jr., Fernando",665487,687606,,called_strike,,,,,5.0,,R,R,R,WSH,SD,S,,,0,0,2026,-0.83,1.42,-0.2691618535066021,2.4912294822989502,,,,0,1,Top,,,,,,,7.420752252896899,-134.74716172415702,-5.900687657699498,-11.685330970725245,27.612775382153263,-13.791978689985722,3.346382874,1.68882874,,,,92.0,2443.0,5.8,822732,660688,671277,683083,678554,682928,695734,696285,686611,54.7,,,,,,,,1,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,209.0,0.003,-0.041,,,,,0.041,,0,0,0.5,0.5,28,27,28,27,1,0,7.0,2.0,3.0,1.0,1.23,0.83,0.83,30.8,,,,,
,2026-05-29,,,,"Tatis Jr., Fernando",665487,680730,,automatic_ball,,,,,,,R,R,L,WSH,SD,B,,,2,1,2026,,,,,,,,2,6,Top,,,,,,,,,,,,,,,,,,,,,822732,660688,671277,683083,678554,682928,695734,696285,686611,,,,,,,,,54,4,,5,5,5,5,5,5,5,5,,,,-0.006,,,,,,,,0,0,0.557,0.443,26,27,27,27,1,3,3.0,2.0,4.0,1.0,,,,,,,,,
SL,2026-05-27,87.0,2.0,6.0,"Tatis Jr., Fernando",665487,650911,single,hit_into_play,,,,,9.0,Fernando Tatis Jr. singles on a ground ball to right fielder Adolis García.,R,R,L,SD,PHI,X,9.0,ground_ball,2,0,2026,-0.16,-0.27,0.481417160641292,1.9293465638650111,,,,2,5,Bot,160.55,124.14,,,,,-3.2788214053583777,-126.65222652116972,-2.7523661736093867,-1.0214471690482283,27.89646195055333,-34.724805679287506,3.346382874,1.68882874,76.0,91.7,4.0,87.6,2125.0,6.8,823295,592663,547180,681082,664761,607208,624641,702222,666969,53.7,0.5,0.483,0.9,1.0,1.0,0.0,4.0,34,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,304.0,0.011,0.223,65.3,7.1,,0.6,-0.223,91.7,0,0,0.52,0.52,29,27,30,27,3,2,5.0,1.0,7.0,2.0,3.3,-0.16,0.16,33.8,7.120479177498952,23.69747516188522,28.871483749899692,45.32628141481989,24.486434866488946
CH,2026-05-27,88.5,2.11,5.83,"Tatis Jr., Fernando",665487,650911,,ball,,,,,13.0,,R,R,L,SD,PHI,B,,,1,0,2026,1.35,0.07,-0.1430858563972437,0.560294105285855,,,,2,5,Bot,,,,,,,-8.371042361242575,-128.48462361940588,-6.718326627091077,16.654544284984507,25.34854302930394,-30.239596743996294,3.346382874,1.68882874,,,,89.5,2059.0,6.9,823295,592663,547180,681082,664761,607208,624641,702222,666969,53.56,,,,,,,,34,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,104.0,0.003,0.064,,,,,-0.064,,0,0,0.517,0.517,29,27,30,27,3,2,5.0,1.0,7.0,2.0,2.84,1.35,-1.35,28.3,,,,,
SI,2026-05-27,96.9,2.0,5.85,"Tatis Jr., Fernando",665487,650911,,ball,,,,,13.0,,R,R,L,SD,PHI,B,,,0,0,2026,1.31,0.28,-0.9621690762825446,2.356567537883012,,,,2,5,Bot,,,,,,,-10.973061569705624,-140.64116952606642,-4.232958354897379,19.93577024407174,32.04739978317467,-27.61469045552079,3.346382874,1.68882874,,,,97.9,2180.0,7.0,823295,592663,547180,681082,664761,607208,624641,702222,666969,53.49,,,,,,,,34,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,123.0,0.002,0.041,,,,,-0.041,,0,0,0.515,0.515,29,27,30,27,3,2,5.0,1.0,7.0,2.0,2.16,1.31,-1.31,31.2,,,,,
SL,2026-05-27,87.5,1.91,5.97,"Tatis Jr., Fernando",665487,650911,strikeout,foul_tip,,,,,4.0,Fernando Tatis Jr. strikes out on a foul tip.,R,R,L,SD,PHI,S,2.0,,2,2,2026,-0.16,-0.31,-0.6676486976904822,2.2596123303486917,,,,0,3,Bot,,,,,,,-5.879237600210306,-127.29813274384716,-1.9318531806764303,-0.519434467625512,27.07897318497665,-35.344608605920705,3.346382874,1.68882874,,,,88.7,2251.0,7.1,823295,592663,547180,681082,664761,607208,624641,702222,666969,53.37,,0.0,0.0,1.0,0.0,0.0,,19,5,Slider,0,0,0,0,0,0,0,0,Standard,Standard,299.0,-0.021,-0.232,77.0,6.9,,,0.232,,0,0,0.551,0.551,29,27,30,27,2,1,5.0,1.0,7.0,2.0,3.3,-0.16,0.16,35.2,3.5057375351161366,4.3146652531918335,33.0502415841375,30.9037022805158,28.032935293040296
SL,2026-05-27,87.8,1.87,5.96,"Tatis Jr., Fernando",665487,650911,,ball,,,,,13.0,,R,R,L,SD,PHI,B,,,1,2,2026,-0.3,-0.16,-1.8881139979097592,1.9124659895781524,,,,0,3,Bot,,,,,,,-8.424332178477647,-127.67541615122396,-3.1160789506567346,-1.588394972159103,26.360774993065416,-33.46038557036289,3.346382874,1.68882874,,,,88.8,2211.0,7.0,823295,592663,547180,681082,664761,607208,624641,702222,666969,53.54,,,,,,,,19,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,325.0,0.004,0.046,,,,,-0.046,,0,0,0.547,0.547,29,27,30,27,2,1,5.0,1.0,7.0,2.0,3.12,-0.3,0.3,34.4,,,,,
CH,2026-05-27,87.2,2.05,5.91,"Tatis Jr., Fernando",665487,650911,,foul,,,,,8.0,,R,R,L,SD,PHI,S,,,1,1,2026,1.28,-0.01,0.1055635064375728,1.7076017324242252,,,,0,3,Bot,,,,,,,-7.402385018542445,-126.86537487921224,-3.735734862944303,15.315460173530806,25.50114606447955,-31.767659444772654,3.346382874,1.68882874,4.0,,-27.0,88.7,2095.0,7.2,823295,592663,547180,681082,664761,607208,624641,702222,666969,53.33,,,,,,,,19,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,103.0,-0.007,-0.06,81.4,7.9,,,0.06,,0,0,0.554,0.554,29,27,30,27,2,1,5.0,1.0,7.0,2.0,3.01,1.28,-1.28,29.8,14.900326139836224,-3.9804372305200224,34.85524785661064,39.95442509001036,34.938542590007096
SI,2026-05-27,95.6,2.01,5.95,"Tatis Jr., Fernando",665487,650911,,foul,,,,,3.0,,R,R,L,SD,PHI,S,,,1,0,2026,1.66,0.31,0.409963495718364,3.0254434583282768,,,,0,3,Bot,,,,,,,-8.073421989145503,-138.84646568646232,-2.529693444503613,23.255967775412746,35.090532277978966,-27.787648125049717,3.346382874,1.68882874,155.0,78.4,13.0,96.3,2070.0,7.1,823295,592663,547180,681082,664761,607208,624641,702222,666969,53.44,,,,,,,,19,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,123.0,-0.005,-0.055,80.9,7.1,,,0.055,88.0,0,0,0.559,0.559,29,27,30,27,2,1,5.0,1.0,7.0,2.0,2.22,1.66,-1.66,31.1,2.8487072681827144,12.892763159533729,27.39217719797158,43.53284439235227,19.56666393114103
