pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,miss_distance,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2026-07-21,88.3,-1.44,6.21,"Miller, Mason",676551,695243,,called_strike,,,,,6.0,,R,R,R,ATL,SD,S,,,1,1,2026,0.98,-0.32,0.3430488841116089,2.776733107558991,,,,0,9,Bot,,,,,,,2.2332127348873434,-128.63906570310414,-1.3520097105512077,10.361550109898925,28.809163730730013,-35.673947859790076,3.282316273,1.656496063,,,,89.3,2517.0,7.0,824895,669134,664034,630105,592518,593428,687749,701538,665487,53.5,,,,,,,,77,3,Slider,3,8,3,8,8,3,3,8,Standard,Standard,43.0,-0.002,-0.06,,,,,0.06,,-5,-5,0.008,0.008,27,30,28,30,1,3,4.0,2.0,3.0,1.0,3.26,-0.98,-0.98,38.6,,,,,
SL,2026-07-21,89.2,-1.29,6.26,"Miller, Mason",676551,695243,strikeout,swinging_strike,,,,,8.0,Brewer Hicklen strikes out swinging.,R,R,R,ATL,SD,S,2.0,,1,2,2026,0.31,-0.29,0.0272554497581007,2.0055010372463413,,,,0,9,Bot,,,,,,,2.571115059749127,-129.83423785014725,-3.557268780283986,2.883926682522351,29.048667854809132,-34.904024452294706,3.282316273,1.656496063,,,,90.3,2438.0,7.1,824895,669134,664034,630105,592518,593428,687749,701538,665487,53.4,,0.0,0.0,1.0,0.0,0.0,,77,4,Slider,3,8,3,8,8,3,3,8,Standard,Standard,35.0,-0.003,-0.187,65.8,8.7,5.131820976,,0.187,,-5,-5,0.006,0.006,27,30,28,30,1,3,4.0,2.0,3.0,1.0,3.17,-0.31,-0.31,43.1,27.36106446431319,-46.75956289704206,28.199309103412403,34.552673147496,57.95326054040309
FF,2026-07-21,102.4,-1.45,6.21,"Miller, Mason",805347,695243,,swinging_strike,,,,,2.0,,R,L,R,ATL,SD,S,,,0,0,2026,-0.6,1.33,-0.0495791252888345,2.9318667719493803,,,,1,9,Bot,,,,,,,5.439099624969401,-148.8771661602873,-7.1585191437239555,-10.144051580003962,35.04555879814657,-10.864812615645103,3.091871719,1.560383858,,,,103.8,2453.0,7.0,824895,669134,664034,630105,592518,593428,687749,701538,665487,53.46,,,,,,,,78,1,4-Seam Fastball,3,8,3,8,8,3,3,8,Infield shade,Standard,203.0,0.0,-0.041,72.4,6.1,0.168829068,,0.041,,-5,-5,0.003,0.003,27,25,28,26,1,3,4.0,1.0,3.0,1.0,0.84,0.6,-0.6,42.2,-8.860128316271352,26.786703791163717,28.852751781482016,35.380588620723195,14.515655007625409
FF,2026-07-21,103.1,-1.4,6.21,"Miller, Mason",805347,695243,single,hit_into_play,,,,,6.0,Jim Jarvis singles on a line drive to center fielder Jackson Merrill.,R,L,R,ATL,SD,X,8.0,line_drive,0,1,2026,-0.57,1.38,0.8179090112047606,2.1362604446404756,,,,1,9,Bot,105.41,92.34,,,,,7.6977193848677565,-149.6825349719949,-9.602120367846792,-10.41620805008231,37.373676588253055,-9.284998620863323,3.091871719,1.560383858,209.0,78.0,20.0,104.1,2487.0,7.0,824895,669134,664034,630105,592518,593428,687749,701538,665487,53.49,0.98,0.898,0.9,1.0,1.0,0.0,4.0,78,2,4-Seam Fastball,3,8,3,8,8,3,3,8,Infield shade,Standard,207.0,0.004,0.46,59.4,6.8,,1.059,-0.46,88.0,-5,-5,0.003,0.003,27,25,28,26,1,3,4.0,1.0,3.0,1.0,0.78,0.57,-0.57,40.3,-4.206220549065466,0.1029324355784952,34.1983778275676,26.108559266377387,22.883838645244065
SL,2026-07-21,88.5,-1.55,6.1,"Miller, Mason",686948,695243,,ball,,,,,13.0,,R,L,R,ATL,SD,B,,,0,0,2026,0.36,-0.55,-0.3980149184838428,0.161471014558713,,,805347.0,1,9,Bot,,,,,,,2.029031327492218,-128.71292979338187,-6.98200531996198,3.4880555687517627,29.21427719295196,-36.84031769896796,3.205962927,1.617962598,,,,89.3,2533.0,7.0,824895,669134,664034,630105,592518,593428,687749,701538,665487,53.48,,,,,,,,79,1,Slider,3,8,3,8,8,3,3,8,Infield shade,Standard,38.0,0.002,0.034,,,,,-0.034,,-5,-5,0.007,0.007,27,25,28,25,1,4,4.0,1.0,3.0,1.0,3.48,-0.36,0.36,38.6,,,,,
SL,2026-07-21,87.1,-1.45,6.15,"Miller, Mason",686948,695243,,foul,,,,,8.0,,R,L,R,ATL,SD,S,,,1,0,2026,0.69,-0.45,-0.1429655979999472,2.007775452284129,,805347.0,,1,9,Bot,,,,,,,1.6718857961240847,-126.847632757785,-2.615459008499778,7.0465365370009,27.073472028672057,-36.65676589353398,3.205962927,1.617962598,299.0,93.9,37.0,88.1,2403.0,6.9,824895,669134,664034,630105,592518,593428,687749,701538,665487,53.56,,,,,,,,79,2,Slider,3,8,3,8,8,3,3,8,Infield shade,Standard,39.0,-0.001,-0.052,76.3,7.1,,,0.052,93.9,-5,-5,0.009,0.009,27,25,28,25,1,4,4.0,1.0,3.0,1.0,3.46,-0.69,0.69,40.6,2.0629007105348216,15.9854427770188,34.26830758341629,39.07389261045246,23.23612114377851
FF,2026-07-21,100.5,-1.29,6.18,"Miller, Mason",686948,695243,,swinging_strike,,,,,14.0,,R,L,R,ATL,SD,S,,,1,1,2026,-0.49,1.22,0.39926339882334,1.419097063477875,,805347.0,,1,9,Bot,,,,,,,5.865215824139127,-145.97098300477717,-10.679433791707153,-8.333174411043728,32.314302548107165,-12.380893746076897,3.205962927,1.617962598,,,,102.0,2467.0,7.1,824895,669134,664034,630105,592518,593428,687749,701538,665487,53.45,,,,,,,,79,3,4-Seam Fastball,3,8,3,8,8,3,3,8,Infield shade,Standard,208.0,-0.002,-0.071,77.1,7.4,1.292222748,,0.071,,-5,-5,0.008,0.008,27,25,28,25,1,4,4.0,1.0,3.0,1.0,1.03,0.49,-0.49,42.7,7.690362383776001,6.830117679648804,37.20487551266438,32.99576530201908,26.404993635584123
FF,2026-07-21,102.4,-1.32,6.3,"Miller, Mason",686948,695243,,ball,,,,,11.0,,R,L,R,ATL,SD,B,,,1,2,2026,-0.48,1.4,-0.3237850789486831,4.045101669625195,,805347.0,,1,9,Bot,,,,,,,4.023026008001089,-149.09137670653158,-4.429941206097277,-8.195432698896374,36.81928954108238,-10.425423697957497,3.205962927,1.617962598,,,,103.7,2394.0,7.0,824895,669134,664034,630105,592518,593428,687749,701538,665487,53.48,,,,,,,,79,4,4-Seam Fastball,3,8,3,8,8,3,3,8,Strategic,Standard,212.0,0.001,0.029,,,,,-0.029,,-5,-5,0.006,0.006,27,25,28,25,1,4,4.0,1.0,3.0,1.0,0.77,0.48,-0.48,39.8,,,,,
FF,2026-07-21,101.3,-1.42,6.27,"Miller, Mason",686948,695243,,ball,,,,,11.0,,R,L,R,ATL,SD,B,,,2,2,2026,-0.29,1.42,-0.7957853331961853,3.569881685755263,,805347.0,,1,9,Bot,,,,,,,2.4799668002496102,-147.3356709061004,-5.517287962280205,-4.894735874754505,38.79553234563381,-10.413902468820543,3.205962927,1.617962598,,,,102.3,2429.0,7.1,824895,669134,664034,630105,592518,593428,687749,701538,665487,53.42,,,,,,,,79,5,4-Seam Fastball,3,8,3,8,8,3,3,8,Strategic,Standard,206.0,0.003,0.084,,,,,-0.084,,-5,-5,0.007,0.007,27,25,28,25,1,4,4.0,1.0,3.0,1.0,0.82,0.29,-0.29,42.5,,,,,
SL,2026-07-21,87.0,-1.26,5.98,"Miller, Mason",686948,695243,walk,blocked_ball,,,,,14.0,Drake Baldwin walks.,R,L,R,ATL,SD,B,,,3,2,2026,0.73,-0.48,2.460846781974609,-1.141749969449111,,805347.0,,1,9,Bot,,,,,,,7.379186675905143,-126.18718689772128,-9.582685289994012,6.075241320562649,28.642170931533993,-35.24789864622746,3.205962927,1.617962598,,,,87.7,2465.0,7.2,824895,669134,664034,630105,592518,593428,687749,701538,665487,53.33,,0.698418,0.7,1.0,0.0,0.0,,79,6,Slider,3,8,3,8,8,3,3,8,Infield shade,Standard,30.0,0.009,0.193,,,,,-0.193,,-5,-5,0.01,0.01,27,25,28,25,1,4,4.0,1.0,3.0,1.0,3.54,-0.73,0.73,41.8,,,,,
FF,2026-07-21,101.4,-1.59,6.16,"Miller, Mason",645277,695243,,called_strike,,,,,4.0,,R,L,R,ATL,SD,S,,,0,0,2026,-0.48,1.42,-0.5907690028068753,2.2653343513645585,,805347.0,686948.0,1,9,Bot,,,,,,,3.9912051943519304,-147.41613682719998,-8.91110891953925,-8.0078115000682,35.86754261798525,-9.467193853050317,2.984801509,1.506348425,,,,102.6,2551.0,7.0,824895,669134,664034,630105,592518,593428,687749,701538,665487,53.47,,,,,,,,80,1,4-Seam Fastball,3,8,3,8,8,3,3,8,Infield shade,Standard,207.0,-0.002,-0.041,,,,,0.041,,-5,-5,0.019,0.019,27,29,28,29,1,4,4.0,1.0,3.0,1.0,0.8,0.48,-0.48,40.4,,,,,
CH,2026-07-21,96.7,-1.58,6.12,"Miller, Mason",645277,695243,,ball,,,,,11.0,,R,L,R,ATL,SD,B,,,0,1,2026,-0.98,0.33,-1.2462020772249125,3.1050548319090083,,805347.0,686948.0,1,9,Bot,,,,,,,3.2046038224647577,-140.8437725980376,-3.086802872790752,-13.800134162327316,32.5167264695569,-27.27250996012615,2.984801509,1.506348425,,,,98.1,2226.0,7.1,824895,669134,664034,630105,592518,593428,687749,701538,665487,53.44,,,,,,,,80,2,Changeup,3,8,3,8,8,3,3,8,Infield shade,Standard,222.0,0.001,0.027,,,,,-0.027,,-5,-5,0.017,0.017,27,29,28,29,1,4,4.0,1.0,3.0,1.0,2.11,0.98,-0.98,35.4,,,,,
FF,2026-07-21,100.8,-1.34,6.26,"Miller, Mason",645277,695243,,foul,,,,,12.0,,R,L,R,ATL,SD,S,,,1,1,2026,-0.4,1.34,0.9764176959048094,2.6927741070860485,,805347.0,686948.0,1,9,Bot,,,,,,,7.450679598593836,-146.51838144283698,-7.703951020833612,-7.582293702940062,34.99203617014558,-11.18161612533981,2.984801509,1.506348425,174.0,74.5,65.0,102.3,2534.0,7.2,824895,669134,664034,630105,592518,593428,687749,701538,665487,53.3,,,,,,,,80,3,4-Seam Fastball,3,8,3,8,8,3,3,8,Infield shade,Standard,207.0,-0.004,-0.064,66.3,7.4,,,0.064,88.0,-5,-5,0.018,0.018,27,29,28,29,1,4,4.0,1.0,3.0,1.0,0.91,0.4,-0.4,42.4,24.31581102456121,-18.32649119732956,36.17752708256902,19.95258609658898,38.68370922773124
SL,2026-07-21,88.8,-1.44,6.08,"Miller, Mason",645277,695243,,foul,,,,,6.0,,R,L,R,ATL,SD,S,,,1,2,2026,0.99,-0.33,0.7790982859471844,1.969226583498436,,805347.0,686948.0,1,9,Bot,,,,,,,3.289933183314176,-129.39934397260532,-3.1883060018003055,10.597304288075495,25.118125944400266,-35.45438520392495,2.984801509,1.506348425,376.0,99.7,30.0,90.6,2455.0,7.2,824895,669134,664034,630105,592518,593428,687749,701538,665487,53.35,,,,,,,,80,4,Slider,3,8,3,8,8,3,3,8,Infield shade,Standard,37.0,0.0,0.0,65.4,7.6,,,0.0,99.7,-5,-5,0.014,0.014,27,29,28,29,1,4,4.0,1.0,3.0,1.0,3.19,-0.99,0.99,38.4,25.537571325403466,-23.132751167510328,33.83555050176174,23.866764108857275,44.70684102714269
SL,2026-07-21,88.4,-1.36,6.1,"Miller, Mason",645277,695243,strikeout,called_strike,,,,,2.0,Ozzie Albies called out on strikes.,R,L,R,ATL,SD,S,2.0,,1,2,2026,0.97,-0.41,0.0262766834644545,2.534536673204341,,805347.0,686948.0,1,9,Bot,,,,,,,1.2862773827062166,-128.76555076257284,-1.4997198399711371,10.515618182489442,27.88821479708452,-36.652531910104294,2.984801509,1.506348425,,,,89.4,2559.0,7.0,824895,669134,664034,630105,592518,593428,687749,701538,665487,53.54,,0.0,0.0,1.0,0.0,0.0,,80,5,Slider,3,8,3,8,8,3,3,8,Infield shade,Standard,39.0,-0.01,-0.164,,,,,0.164,,-5,-5,0.014,0.014,27,29,28,29,1,4,4.0,1.0,3.0,1.0,3.33,-0.97,0.97,37.3,,,,,
SL,2026-07-21,88.1,-1.46,6.13,"Miller, Mason",621566,695243,,ball,,,,,4.0,,R,L,R,ATL,SD,B,,,0,0,2026,0.94,-0.51,-0.704097622889571,2.3879798690235146,,805347.0,686948.0,2,9,Bot,,,,,,,-0.1854574351250576,-128.35478311922807,-1.644336448824484,10.327986959297878,28.71058628260615,-37.68930026640216,3.37183399,1.701673228,,,,88.8,2389.0,6.8,824895,669134,664034,630105,592518,593428,687749,701538,665487,53.67,,,,,,,,81,1,Slider,3,8,3,8,8,3,3,8,Infield shade,Standard,35.0,0.001,0.029,,,,,-0.029,,-5,-5,0.004,0.004,27,32,28,32,1,4,4.0,1.0,3.0,1.0,3.46,-0.94,0.94,39.4,,,,,
FF,2026-07-21,101.4,-1.32,6.28,"Miller, Mason",621566,695243,,foul,,,,,9.0,,R,L,R,ATL,SD,S,,,1,0,2026,-0.58,1.45,0.4536834335888789,1.949979946006113,,805347.0,686948.0,2,9,Bot,,,,,,,6.391988200887497,-147.42155312044383,-10.278487905513174,-9.85137256932796,31.531012070537663,-8.769488622481864,3.37183399,1.701673228,,,,103.4,2525.0,7.2,824895,669134,664034,630105,592518,593428,687749,701538,665487,53.31,,,,,,,,81,2,4-Seam Fastball,3,8,3,8,8,3,3,8,Infield shade,Standard,209.0,-0.001,-0.044,75.2,7.6,,,0.044,,-5,-5,0.005,0.005,27,32,28,32,1,4,4.0,1.0,3.0,1.0,0.75,0.58,-0.58,42.5,2.1123777483883974,1.2421378328114667,41.38231357022028,32.22889425198777,26.559231431875222
FF,2026-07-21,102.5,-1.4,6.19,"Miller, Mason",621566,695243,,called_strike,,,,,8.0,,R,L,R,ATL,SD,S,,,1,1,2026,-0.48,1.25,0.2516411367099527,1.810292549507019,,805347.0,686948.0,2,9,Bot,,,,,,,5.887027812540916,-149.06355363271842,-10.161756614248247,-8.452035573788663,31.39469828102568,-11.428398415907886,3.37183399,1.701673228,,,,104.7,2616.0,7.2,824895,669134,664034,630105,592518,593428,687749,701538,665487,53.32,,,,,,,,81,3,4-Seam Fastball,3,8,3,8,8,3,3,8,Infield shade,Standard,203.0,0.0,-0.061,,,,,0.061,,-5,-5,0.004,0.004,27,32,28,32,1,4,4.0,1.0,3.0,1.0,0.9,0.48,-0.48,42.0,,,,,
FF,2026-07-21,102.2,-1.4,6.2,"Miller, Mason",621566,695243,strikeout,swinging_strike,,,,,14.0,Matt Olson strikes out swinging.,R,L,R,ATL,SD,S,2.0,,1,2,2026,-0.29,1.29,1.394618439765846,1.642718840100841,,805347.0,686948.0,2,9,Bot,,,,,,,8.57254516391435,-148.38836390514865,-10.622468778808916,-6.24404240957888,33.13950902096362,-10.817270964418622,3.37183399,1.701673228,,,,103.6,2532.0,7.0,824895,669134,664034,630105,592518,593428,687749,701538,665487,53.49,,0.0,0.0,1.0,0.0,0.0,,81,4,4-Seam Fastball,3,8,3,8,8,3,3,8,Infield shade,Standard,206.0,-0.004,-0.208,71.2,7.1,1.196701272,,0.208,,-5,-5,0.004,0.004,27,32,28,32,1,4,4.0,1.0,3.0,1.0,0.89,0.29,-0.29,43.1,0.5144724137955966,-0.093570679592354,41.49046125241245,21.721285398036443,27.52735977811572
FF,2026-07-24,101.2,-1.56,6.18,"Miller, Mason",691788,695243,field_out,hit_into_play,,,,,6.0,Joe Mack grounds out to first baseman Gavin Sheets.,R,L,R,MIA,SD,X,3.0,ground_ball,0,0,2026,-0.56,1.18,0.6790017690548155,2.410286754886185,,,,0,9,Bot,160.34,164.35,,,,,7.586868871425047,-147.07277841679087,-7.876143687341484,-10.001078912487776,35.2268918471727,-13.351759976810769,3.220882546,1.625492126,20.0,96.7,-6.0,101.8,2416.0,6.7,823843,666023,657757,630105,823550,593428,687749,701538,665487,53.79,0.224,0.209,0.0,1.0,0.0,0.0,2.0,77,1,4-Seam Fastball,2,4,2,4,4,2,2,4,Standard,Standard,203.0,-0.048,-0.259,76.7,7.4,,0.251,0.259,96.7,-2,-2,0.095,0.095,27,23,28,24,1,3,3.0,2.0,2.0,2.0,1.05,0.56,-0.56,41.7,23.495150674659783,-14.986051181808218,29.389252537037233,29.31291654035026,32.05501127492198
FF,2026-07-24,101.2,-1.55,6.22,"Miller, Mason",672640,695243,,called_strike,,,,,6.0,,R,R,R,MIA,SD,S,,,0,0,2026,-0.56,1.3,0.6001256878465505,2.219292508722478,,,,1,9,Bot,,,,,,,7.325190273928353,-146.9642497415215,-8.795207353523406,-9.86397012682039,34.0800217148784,-11.446555968715732,3.136630577,1.582972441,,,,101.8,2477.0,6.7,823843,666023,657757,630105,823550,593428,687749,701538,665487,53.83,,,,,,,,78,1,4-Seam Fastball,2,4,2,4,4,2,2,4,Standard,Standard,205.0,-0.005,-0.041,,,,,0.041,,-2,-2,0.047,0.047,27,27,28,28,1,4,3.0,2.0,2.0,1.0,0.93,0.56,0.56,41.6,,,,,
SL,2026-07-24,89.3,-1.54,6.03,"Miller, Mason",672640,695243,,ball,,,,,13.0,,R,R,R,MIA,SD,B,,,0,1,2026,0.67,-0.38,-0.2435135856829871,1.165841896489761,,,,1,9,Bot,,,,,,,1.7216488716803375,-129.92291246060557,-4.851853487838065,7.137238741246734,29.40545638384569,-35.61130424155257,3.136630577,1.582972441,,,,89.8,2381.0,6.8,823843,666023,657757,630105,823550,593428,687749,701538,665487,53.72,,,,,,,,78,2,Slider,2,4,2,4,4,2,2,4,Standard,Standard,33.0,0.003,0.032,,,,,-0.032,,-2,-2,0.042,0.042,27,27,28,28,1,4,3.0,2.0,2.0,1.0,3.26,-0.67,-0.67,39.5,,,,,
SL,2026-07-24,88.2,-1.42,6.08,"Miller, Mason",672640,695243,,called_strike,,,,,7.0,,R,R,R,MIA,SD,S,,,1,1,2026,0.78,-0.53,-0.4023328735528502,1.6805036417968275,,,,1,9,Bot,,,,,,,0.7820622802388006,-128.4573572740232,-3.217150885028171,8.414392864674213,28.803919845251546,-37.493882994454744,3.136630577,1.582972441,,,,88.3,2498.0,6.5,823843,666023,657757,630105,823550,593428,687749,701538,665487,53.99,,,,,,,,78,3,Slider,2,4,2,4,4,2,2,4,Standard,Standard,42.0,-0.008,-0.07,,,,,0.07,,-2,-2,0.045,0.045,27,27,28,28,1,4,3.0,2.0,2.0,1.0,3.47,-0.78,-0.78,36.4,,,,,
SL,2026-07-24,89.3,-1.46,6.09,"Miller, Mason",672640,695243,field_out,hit_into_play,,,,,7.0,"Otto Lopez grounds out sharply, third baseman Sung-Mun Song to first baseman Gavin Sheets.",R,R,R,MIA,SD,X,5.0,ground_ball,1,2,2026,0.46,-0.64,-0.3173102563483392,1.5931032473397777,,,,1,9,Bot,99.68,167.04,,,,,1.7909244096363732,-129.99492431339084,-3.406412816678797,4.82233224062278,29.617648288671955,-38.83532290944548,3.136630577,1.582972441,6.0,100.8,-17.0,90.1,2407.0,7.0,823843,666023,657757,630105,823550,593428,687749,701538,665487,53.53,0.219,0.197,0.0,1.0,0.0,0.0,2.0,78,4,Slider,2,4,2,4,4,2,2,4,Standard,Standard,36.0,-0.022,-0.182,67.4,6.9,,0.239,0.182,100.8,-2,-2,0.037,0.037,27,27,28,28,1,4,3.0,2.0,2.0,1.0,3.52,-0.46,-0.46,40.3,0.2894302589324702,-7.521213987069989,39.39157006906588,33.14787447665293,34.62175284665159
SL,2026-07-24,87.6,-1.47,6.03,"Miller, Mason",669065,695243,,ball,,,,,13.0,,R,L,R,MIA,SD,B,,,0,0,2026,1.03,-0.51,-0.1946553144763552,0.1716686428062708,,,,2,9,Bot,,,,,,,0.8790667931569358,-127.52535611270224,-6.683375295764513,11.007680632126991,26.901230299912537,-36.52651108615305,3.295480643,1.663139764,,,,88.2,2468.0,6.7,823843,666023,657757,630105,823550,593428,687749,701538,665487,53.83,,,,,,,,79,1,Slider,2,4,2,4,4,2,2,4,Infield shade,Standard,37.0,0.003,0.041,,,,,-0.041,,-2,-2,0.015,0.015,27,28,28,28,1,4,3.0,2.0,2.0,1.0,3.48,-1.03,1.03,35.7,,,,,
FF,2026-07-24,100.6,-1.48,6.11,"Miller, Mason",669065,695243,,ball,,,,,14.0,,R,L,R,MIA,SD,B,,,1,0,2026,-0.2,1.38,0.6237296190649593,1.3566488105542294,,,,2,9,Bot,,,,,,,6.291794431403971,-146.11269493501706,-10.978092279033694,-4.415440453998447,34.53566075088543,-9.916594316918204,3.295480643,1.663139764,,,,101.3,2557.0,6.8,823843,666023,657757,630105,823550,593428,687749,701538,665487,53.73,,,,,,,,79,2,4-Seam Fastball,2,4,2,4,4,2,2,4,Infield shade,Standard,205.0,0.006,0.064,,,,,-0.064,,-2,-2,0.018,0.018,27,28,28,28,1,4,3.0,2.0,2.0,1.0,0.88,0.2,-0.2,38.3,,,,,
FF,2026-07-24,101.0,-1.37,6.24,"Miller, Mason",669065,695243,,ball,,,,,11.0,,R,L,R,MIA,SD,B,,,2,0,2026,0.0,1.47,-0.0265661420356518,3.77784617596796,,,,2,9,Bot,,,,,,,3.720647796933073,-147.01193786690493,-4.947681283302705,-0.8900616379624144,34.993365704105024,-9.958441218035905,3.295480643,1.663139764,,,,101.7,2578.0,6.6,823843,666023,657757,630105,823550,593428,687749,701538,665487,53.85,,,,,,,,79,3,4-Seam Fastball,2,4,2,4,4,2,2,4,Infield shade,Standard,197.0,0.01,0.102,,,,,-0.102,,-2,-2,0.024,0.024,27,28,28,28,1,4,3.0,2.0,2.0,1.0,0.77,0.0,0.0,42.0,,,,,
FF,2026-07-24,101.7,-1.33,6.19,"Miller, Mason",669065,695243,,called_strike,,,,,3.0,,R,L,R,MIA,SD,S,,,3,0,2026,-0.24,1.47,0.4084721538906625,2.977505140344366,,,,2,9,Bot,,,,,,,5.465979766907543,-147.95970553983904,-7.187385484506271,-4.788457213475958,34.164741785844036,-9.017534070891372,3.295480643,1.663139764,,,,103.0,2492.0,6.9,823843,666023,657757,630105,823550,593428,687749,701538,665487,53.6,,,,,,,,79,4,4-Seam Fastball,2,4,2,4,4,2,2,4,Infield shade,Standard,203.0,-0.007,-0.066,,,,,0.066,,-2,-2,0.034,0.034,27,28,28,28,1,4,3.0,2.0,2.0,1.0,0.73,0.24,-0.24,40.5,,,,,
FF,2026-07-24,101.0,-1.33,6.16,"Miller, Mason",669065,695243,,swinging_strike,,,,,3.0,,R,L,R,MIA,SD,S,,,3,1,2026,-0.26,1.36,0.5773523384504708,3.12327073068805,,,,2,9,Bot,,,,,,,5.929361691446036,-146.94757799832792,-6.278336996590737,-5.170285494565629,34.74719070155874,-11.182842236739424,3.295480643,1.663139764,,,,101.8,2478.0,6.7,823843,666023,657757,630105,823550,593428,687749,701538,665487,53.77,,,,,,,,79,5,4-Seam Fastball,2,4,2,4,4,2,2,4,Infield shade,Standard,199.0,-0.007,-0.097,80.7,6.3,0.603015948,,0.097,,-2,-2,0.027,0.027,27,28,28,28,1,4,3.0,2.0,2.0,1.0,0.88,0.26,-0.26,40.7,11.390753809209336,8.538474743901615,30.04140482560125,30.583348065907956,27.395967190461985
FF,2026-07-24,102.8,-1.29,6.19,"Miller, Mason",669065,695243,strikeout,foul_tip,,,,,9.0,Kyle Stowers strikes out on a foul tip.,R,L,R,MIA,SD,S,2.0,,3,2,2026,-0.75,1.18,0.5219809031054884,1.8931386161598915,,,,2,9,Bot,,,,,,,6.971404046506414,-149.33749923610108,-9.651809587638724,-12.879860284600824,35.90909776048464,-12.328958174901723,3.295480643,1.663139764,,,,103.5,2523.0,6.7,823843,666023,657757,630105,823550,593428,687749,701538,665487,53.76,,0.0,0.0,1.0,0.0,0.0,,79,6,4-Seam Fastball,2,4,2,4,4,2,2,4,Infield shade,Standard,203.0,-0.02,-0.306,80.2,6.5,,,0.306,,-2,-2,0.02,0.02,27,28,28,28,1,4,3.0,2.0,2.0,1.0,0.98,0.75,-0.75,42.6,6.756112293876081,2.461925724295448,35.616078958017965,31.72611193721368,30.002094696007475
FF,2026-07-26,101.0,-1.58,6.2,"Miller, Mason",805300,695243,,foul,,,,,2.0,,R,L,R,MIA,SD,S,,,0,0,2026,-0.42,1.49,0.1910133202269689,3.146815853244307,,,,0,9,Bot,,,,,,,5.897219534743051,-146.83522284724972,-6.611404779219769,-7.490496512773615,35.40000308859425,-9.212176906033758,3.212106299,1.621062992,231.0,79.4,24.0,101.3,2449.0,6.6,823840,660710,664034,630105,650859,823550,687749,701538,665487,53.93,,,,,,,,73,1,4-Seam Fastball,3,5,3,5,5,3,3,5,Infield shade,Standard,200.0,-0.007,-0.041,70.3,6.9,,,0.041,88.0,-2,-2,0.095,0.095,27,25,28,25,1,0,2.0,1.0,2.0,1.0,0.75,0.42,-0.42,40.9,11.258105796087948,-13.11246603262344,24.93701788816611,33.21692077404459,31.629705981978137
SL,2026-07-26,88.3,-1.62,6.12,"Miller, Mason",805300,695243,,ball,,,,,14.0,,R,L,R,MIA,SD,B,,,0,1,2026,0.75,-0.46,0.9788937413758598,-0.0534674335491578,,,,0,9,Bot,,,,,,,4.686657569746179,-128.37513837421665,-7.656355720522662,7.233652277303906,27.916285984813943,-35.759972091315525,3.212106299,1.621062992,,,,88.6,2555.0,6.7,823840,660710,664034,630105,650859,823550,687749,701538,665487,53.83,,,,,,,,73,2,Slider,3,5,3,5,5,3,3,5,Infield shade,Standard,35.0,0.005,0.029,,,,,-0.029,,-2,-2,0.088,0.088,27,25,28,25,1,0,2.0,1.0,2.0,1.0,3.4,-0.75,0.75,37.7,,,,,
FF,2026-07-26,102.0,-1.58,6.14,"Miller, Mason",805300,695243,,ball,,,,,14.0,,R,L,R,MIA,SD,B,,,1,1,2026,-0.57,1.64,0.168900918545973,1.445679186109483,,,,0,9,Bot,,,,,,,6.265731564379457,-147.9502154385389,-11.660235797000166,-9.8518744164164,37.07539779761343,-5.435518215338437,3.212106299,1.621062992,,,,102.1,2687.0,6.6,823840,660710,664034,630105,650859,823550,687749,701538,665487,53.85,,,,,,,,73,3,4-Seam Fastball,3,5,3,5,5,3,3,5,Infield shade,Standard,205.0,0.012,0.063,,,,,-0.063,,-2,-2,0.093,0.093,27,25,28,25,1,0,2.0,1.0,2.0,1.0,0.58,0.57,-0.57,38.6,,,,,
