pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,miss_distance,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2026-08-18,98.6,2.55,6.01,"Morejon, Adrian",596019,670970,,ball,,,,,11.0,,R,R,L,NYM,SD,B,,,0,1,2026,1.18,1.14,-1.0690777386333288,2.7964410041303216,,543760.0,620443.0,1,7,Bot,,,,,,,-12.432932521484192,-142.98366911222988,-5.724203304816233,19.10070475664265,33.93801905428909,-15.305412609256468,3.107668963,1.568356299,,,,98.1,2387.0,6.2,823586,666023,664034,630105,592518,593428,687749,701538,665487,54.25,,,,,,,,61,2,Sinker,1,4,1,4,4,1,1,4,Standard,Standard,148.0,0.007,0.027,,,,,-0.027,,-3,-3,0.18,0.18,27,32,27,33,1,3,2.0,1.0,4.0,1.0,1.23,1.18,-1.18,38.8,,,,,
SI,2026-08-18,98.9,2.73,5.95,"Morejon, Adrian",596019,670970,,swinging_strike,,,,,6.0,,R,R,L,NYM,SD,S,,,1,1,2026,1.29,0.98,0.3068220101507957,2.4161777845603103,,543760.0,620443.0,1,7,Bot,,,,,,,-9.551870360075853,-143.65440498077731,-6.260339464726414,20.058009976961404,33.83676612587953,-17.271882084667098,3.107668963,1.568356299,,,,98.6,2426.0,6.2,823586,666023,664034,630105,592518,593428,687749,701538,665487,54.27,,,,,,,,61,3,Sinker,1,4,1,4,4,1,1,4,Standard,Standard,144.0,-0.017,-0.064,72.6,7.3,0.399714588,,0.064,,-3,-3,0.187,0.187,27,32,27,33,1,3,2.0,1.0,4.0,1.0,1.36,1.29,-1.29,42.5,5.049171989588594,12.895569650347053,36.695141783541246,36.90728564673442,19.13651656061232
SI,2026-08-18,98.9,2.46,6.01,"Morejon, Adrian",596019,670970,field_out,hit_into_play,,,,,11.0,Francisco Lindor pops out to second baseman Jake Cronenworth on the infield fly rule.,R,R,L,NYM,SD,X,4.0,popup,1,2,2026,1.26,0.99,-0.2519896067385512,3.349313223013331,,543760.0,620443.0,1,7,Bot,145.18,123.76,,,,,-10.292763237909654,-143.68790073551145,-3.947885258233868,19.901483547234395,33.42962769888319,-17.774027621329868,3.107668963,1.568356299,198.0,83.0,57.0,98.8,2425.0,6.4,823586,666023,664034,630105,592518,593428,687749,701538,665487,54.15,0.026,0.025,0.0,1.0,0.0,0.0,3.0,61,4,Sinker,1,4,1,4,4,1,1,4,Standard,Standard,147.0,-0.045,-0.162,67.1,6.7,,0.033,0.162,88.0,-3,-3,0.17,0.17,27,32,27,33,1,3,2.0,1.0,4.0,1.0,1.35,1.26,-1.26,42.8,11.753205836660502,1.4635479744007764,25.889116458479428,29.747983880122774,23.99582087085457
CH,2026-08-18,92.2,2.57,6.0,"Morejon, Adrian",666182,670970,,swinging_strike,,,,,13.0,,R,R,L,NYM,SD,S,,,0,0,2026,0.83,-0.53,-0.7818573432626614,1.4796859803235791,,543760.0,620443.0,2,7,Bot,,,,,,,-10.2282075206219,-133.7607115552522,-4.165960682293983,12.287548353583396,30.61354023673434,-37.70000716345338,3.162081693,1.595816929,,,,91.7,913.0,6.3,823586,666023,664034,630105,592518,593428,687749,701538,665487,54.2,,,,,,,,62,1,Changeup,1,4,1,4,4,1,1,4,Standard,Strategic,105.0,-0.005,-0.032,75.7,7.8,0.676348812,,0.032,,-3,-3,0.125,0.125,27,28,27,28,1,3,2.0,1.0,4.0,1.0,3.24,0.83,-0.83,43.7,14.375374980749624,-13.987738191210038,41.928835681226005,27.594887060397287,35.01140388318373
CH,2026-08-18,92.7,2.69,6.0,"Morejon, Adrian",666182,670970,,swinging_strike,,,,,14.0,,R,R,L,NYM,SD,S,,,0,1,2026,0.96,-0.42,0.8339503399347923,0.9841544838457472,543760.0,,620443.0,2,7,Bot,,,,,,,-6.826947041939036,-134.67373388171387,-5.7758790128136654,13.234444740093458,30.926260650753356,-36.117299027483355,3.162081693,1.595816929,,,,92.4,966.0,6.3,823586,666023,664034,630105,592518,593428,687749,701538,665487,54.17,,,,,,,,62,2,Changeup,1,4,1,4,4,1,1,4,Standard,Standard,108.0,-0.014,-0.052,51.0,7.2,4.8971853,,0.052,,-3,-3,0.12,0.12,27,28,27,28,1,3,2.0,1.0,4.0,1.0,3.09,0.96,-0.96,42.7,-8.948151297600502,18.35637698015638,39.96619001334371,45.878713219925665,9.195992004466277
CH,2026-08-18,93.3,2.61,5.95,"Morejon, Adrian",666182,670970,,foul,,,,,14.0,,R,R,L,NYM,SD,S,,,0,2,2026,0.8,-0.47,0.1961749119903704,1.358922083838474,543760.0,,620443.0,2,7,Bot,,,,,,,-7.88433712889918,-135.60173081267013,-4.700579844778114,11.62021846833748,31.231937411340915,-37.06124515758305,3.162081693,1.595816929,1.0,37.1,-49.0,92.9,943.0,6.2,823586,666023,664034,630105,592518,593428,687749,701538,665487,54.28,,,,,,,,62,3,Changeup,1,4,1,4,4,1,1,4,Standard,Standard,101.0,0.0,0.0,66.4,7.1,,,0.0,88.0,-3,-3,0.106,0.106,27,28,27,28,1,3,2.0,1.0,4.0,1.0,3.11,0.8,-0.8,42.2,-7.370279128048038,21.62105762040543,43.47443637312236,38.30470982640971,9.73697674721797
SI,2026-08-18,100.4,2.68,5.93,"Morejon, Adrian",666182,670970,strikeout,swinging_strike,,,,,12.0,Bo Bichette strikes out swinging.,R,R,L,NYM,SD,S,2.0,,0,2,2026,1.53,0.89,0.4529187503454492,3.3095758004704026,543760.0,,620443.0,2,7,Bot,,,,,,,-9.77766730444868,-145.84774036800627,-3.797967344820967,24.152340207065503,36.98674223979226,-18.81967237220389,3.162081693,1.595816929,,,,100.1,2246.0,6.4,823586,666023,664034,630105,592518,593428,687749,701538,665487,54.12,,0.0,0.0,1.0,0.0,0.0,,62,4,Sinker,1,4,1,4,4,1,1,4,Standard,Standard,144.0,-0.034,-0.205,63.3,5.4,1.407855384,,0.205,,-3,-3,0.106,0.106,27,28,27,28,1,3,2.0,1.0,4.0,1.0,1.4,1.53,-1.53,41.1,-22.86703247896965,38.864331566408914,43.46032226155669,40.986490381472265,-1.2899689963463137
SI,2026-08-18,99.5,3.03,6.01,"Morejon, Adrian",673357,670970,home_run,hit_into_play,,,,,6.0,Luis Robert Jr. homers (7) on a line drive to center field.,R,R,L,NYM,SD,X,,line_drive,0,0,2026,1.41,0.88,0.5535248301822788,2.4740711074956376,,,,0,8,Bot,156.88,38.17,,,,,-10.03300339267545,-144.3741162414982,-6.09044319206803,22.10492833089454,35.541215105080965,-18.596016909986343,3.310400263,1.670669291,390.0,107.7,21.0,98.8,2444.0,6.2,823586,666023,664034,630105,592518,593428,687749,701538,665487,54.3,0.877,1.42,2.0,1.0,0.0,3.0,6.0,66,1,Sinker,1,4,1,4,4,2,2,4,Standard,Standard,148.0,0.08,1.114,82.3,7.6,,2.534,-1.114,107.7,-3,-3,0.087,0.087,27,28,27,29,1,3,2.0,1.0,4.0,1.0,1.45,1.41,-1.41,46.9,5.63337029830966,7.834898008583169,35.742209110367575,41.94715347020437,23.887400287143237
SI,2026-08-18,99.3,2.93,6.01,"Morejon, Adrian",701807,670970,,called_strike,,,,,3.0,,R,L,L,NYM,SD,S,,,0,0,2026,1.39,0.87,0.6782444353281845,2.809379727837504,,,,0,8,Bot,,,,,,,-9.35044678515896,-144.29726147986082,-5.231951715600386,21.528441735991912,32.75081066842762,-18.90063555194559,3.259498032,1.644980315,,,,99.2,2364.0,6.3,823586,666023,664034,630105,592518,593428,687749,701538,665487,54.23,,,,,,,,67,1,Sinker,2,4,2,4,4,2,2,4,Standard,Standard,143.0,-0.007,-0.041,,,,,0.041,,-2,-2,0.167,0.167,27,23,27,23,1,3,2.0,1.0,4.0,1.0,1.44,1.39,1.39,40.7,,,,,
SI,2026-08-18,98.3,2.74,5.92,"Morejon, Adrian",701807,670970,,ball,,,,,14.0,,R,L,L,NYM,SD,B,,,0,1,2026,1.48,0.88,1.075924990380256,1.2896344301626126,,,,0,8,Bot,,,,,,,-7.925056949894135,-142.6467174072497,-8.867229490475228,21.999003900724325,33.231534985766146,-18.24207412479969,3.259498032,1.644980315,,,,98.1,2462.0,6.4,823586,666023,664034,630105,592518,593428,687749,701538,665487,54.13,,,,,,,,67,2,Sinker,2,4,2,4,4,2,2,4,Standard,Standard,151.0,0.005,0.029,,,,,-0.029,,-2,-2,0.16,0.16,27,23,27,23,1,3,2.0,1.0,4.0,1.0,1.49,1.48,1.48,40.0,,,,,
FF,2026-08-18,98.7,2.8,6.1,"Morejon, Adrian",701807,670970,,foul,,,,,6.0,,R,L,L,NYM,SD,S,,,1,1,2026,0.49,1.26,0.590208620123608,2.5243236845743167,,,,0,8,Bot,,,,,,,-7.075416165707864,-143.45192624621723,-7.021775448128664,8.404101868451482,32.16567825043371,-13.261982620619552,3.259498032,1.644980315,175.0,72.8,63.0,98.4,2372.0,6.1,823586,666023,664034,630105,592518,593428,687749,701538,665487,54.39,,,,,,,,67,3,4-Seam Fastball,2,4,2,4,4,2,2,4,Standard,Standard,136.0,-0.011,-0.06,68.5,7.0,,,0.06,88.0,-2,-2,0.165,0.165,27,23,27,23,1,3,2.0,1.0,4.0,1.0,1.08,0.49,0.49,43.2,9.744884650909166,-3.916876253549442,40.26190130778452,29.5616378332902,35.7372207236358
SL,2026-08-18,90.9,2.95,5.98,"Morejon, Adrian",701807,670970,,foul,,,,,5.0,,R,L,L,NYM,SD,S,,,1,2,2026,-0.27,0.06,0.2156866225140784,2.415164284307731,,,,0,8,Bot,,,,,,,-6.14791332917014,-132.33367650201953,-2.921061324099594,-1.8994321607220064,28.373720720975772,-31.06745381510013,3.259498032,1.644980315,265.0,82.3,40.0,90.8,2851.0,6.2,823586,666023,664034,630105,592518,593428,687749,701538,665487,54.29,,,,,,,,67,4,Slider,2,4,2,4,4,2,2,4,Infield shade,Standard,269.0,0.0,0.0,69.1,5.6,,,0.0,88.0,-2,-2,0.154,0.154,27,23,27,23,1,3,2.0,1.0,4.0,1.0,2.7,-0.27,-0.27,41.0,-0.829624067340414,20.8681295609176,30.646099443911663,33.41566908508538,34.31387526653175
SI,2026-08-18,99.2,2.79,5.9,"Morejon, Adrian",701807,670970,strikeout,swinging_strike,,,,,12.0,Carson Benge strikes out swinging.,R,L,L,NYM,SD,S,2.0,,1,2,2026,1.61,0.71,1.6114288353700772,2.8773270256088845,,,,0,8,Bot,,,,,,,-7.012754202340549,-144.26137234168215,-4.294754536889885,24.14267048576304,35.73857066304128,-21.48924321046779,3.259498032,1.644980315,,,,98.7,2383.0,6.2,823586,666023,664034,630105,592518,593428,687749,701538,665487,54.3,,0.0,0.0,1.0,0.0,0.0,,67,5,Sinker,2,4,2,4,4,2,2,4,Infield shade,Standard,143.0,-0.031,-0.187,63.2,5.4,0.40144932,,0.187,,-2,-2,0.154,0.154,27,23,27,23,1,3,2.0,1.0,4.0,1.0,1.62,1.61,1.61,39.1,4.631539648670697,6.557068217436012,36.23975914062855,16.28482311519062,26.352584859986464
SI,2026-08-18,98.8,2.43,5.94,"Morejon, Adrian",682626,670970,,ball,,,,,11.0,,R,R,L,NYM,SD,B,,,0,0,2026,1.5,0.93,-1.7653933512982387,2.680188738411733,,,,1,8,Bot,,,,,,,-14.79883694273714,-142.99318115490624,-5.39234743212254,23.92677094918187,32.61175060161582,-18.193730730540366,3.120833333,1.575,,,,98.7,2435.0,6.5,823586,666023,664034,630105,592518,593428,687749,701538,665487,53.99,,,,,,,,68,1,Sinker,2,4,2,4,4,2,2,4,Standard,Standard,145.0,0.006,0.041,,,,,-0.041,,-2,-2,0.123,0.123,27,24,27,25,1,3,2.0,1.0,4.0,1.0,1.42,1.5,-1.5,42.8,,,,,
CH,2026-08-18,91.7,2.77,5.91,"Morejon, Adrian",682626,670970,,called_strike,,,,,5.0,,R,R,L,NYM,SD,S,,,1,0,2026,0.39,0.55,-0.1895883211619627,2.1306652931535432,,,,1,8,Bot,,,,,,,-8.205533033238282,-133.177416749627,-4.609762010931817,6.480923646983273,30.831864590033835,-24.780563798281182,3.120833333,1.575,,,,91.2,832.0,6.3,823586,666023,664034,630105,592518,593428,687749,701538,665487,54.21,,,,,,,,68,2,Changeup,2,4,2,4,4,2,2,4,Standard,Standard,114.0,-0.008,-0.05,,,,,0.05,,-2,-2,0.129,0.129,27,24,27,25,1,3,2.0,1.0,4.0,1.0,2.19,0.39,-0.39,45.3,,,,,
CH,2026-08-18,91.6,2.87,6.06,"Morejon, Adrian",682626,670970,,swinging_strike,,,,,13.0,,R,R,L,NYM,SD,S,,,1,1,2026,0.66,-0.21,-0.1868116467546082,1.0028320279844103,,,,1,8,Bot,,,,,,,-9.060114394631572,-133.09636501662163,-6.153985743283367,9.778525316841131,28.633711474225272,-33.511461285350286,3.120833333,1.575,,,,91.5,987.0,6.3,823586,666023,664034,630105,592518,593428,687749,701538,665487,54.16,,,,,,,,68,3,Changeup,2,4,2,4,4,2,2,4,Strategic,Standard,104.0,-0.007,-0.07,79.5,7.7,1.501527324,,0.07,,-2,-2,0.121,0.121,27,24,27,25,1,3,2.0,1.0,4.0,1.0,2.94,0.66,-0.66,45.0,9.33030958959267,1.5454510570189317,36.1650110801498,34.64187459308624,25.63586540875936
CH,2026-08-18,91.5,2.84,5.94,"Morejon, Adrian",682626,670970,,ball,,,,,14.0,,R,R,L,NYM,SD,B,,,1,2,2026,0.72,-0.19,0.1163282305726808,1.0354289390701523,,,,1,8,Bot,,,,,,,-8.343881864553278,-132.85087478305417,-5.747604543180193,10.376478477365064,30.290434413709235,-33.244090772498936,3.120833333,1.575,,,,91.1,1119.0,6.3,823586,666023,664034,630105,592518,593428,687749,701538,665487,54.19,,,,,,,,68,4,Changeup,2,4,2,4,4,2,2,4,Strategic,Standard,111.0,0.004,0.051,,,,,-0.051,,-2,-2,0.114,0.114,27,24,27,25,1,3,2.0,1.0,4.0,1.0,2.94,0.72,-0.72,44.3,,,,,
SI,2026-08-18,99.2,2.56,5.95,"Morejon, Adrian",682626,670970,,ball,,,,,11.0,,R,R,L,NYM,SD,B,,,2,2,2026,1.31,0.69,-0.3783805090280645,3.614058602996165,,,,1,8,Bot,,,,,,,-11.02972012339542,-144.06535300745372,-2.412409695991252,20.822671062238925,32.989099573207234,-22.153161172540997,3.120833333,1.575,,,,99.1,2233.0,6.3,823586,666023,664034,630105,592518,593428,687749,701538,665487,54.18,,,,,,,,68,5,Sinker,2,4,2,4,4,2,2,4,Strategic,Standard,146.0,0.013,0.112,,,,,-0.112,,-2,-2,0.118,0.118,27,24,27,25,1,3,2.0,1.0,4.0,1.0,1.63,1.31,-1.31,42.6,,,,,
SI,2026-08-18,99.6,2.36,5.91,"Morejon, Adrian",682626,670970,,foul,,,,,4.0,,R,R,L,NYM,SD,S,,,3,2,2026,1.38,0.7,-0.2997541859595816,2.4318475835400992,,,,1,8,Bot,,,,,,,-10.487888545893885,-144.53748040506093,-5.58415561801799,21.78961233243471,33.8483794725911,-21.241791922073546,3.120833333,1.575,274.0,86.0,41.0,99.5,2299.0,6.4,823586,666023,664034,630105,592518,593428,687749,701538,665487,54.11,,,,,,,,68,6,Sinker,2,4,2,4,4,2,2,4,Strategic,Standard,141.0,0.0,0.0,73.4,6.4,,,0.0,88.0,-2,-2,0.131,0.131,27,24,27,25,1,3,2.0,1.0,4.0,1.0,1.61,1.38,-1.38,42.0,-1.9639850617633745,22.32264606581572,32.59119433564972,32.453614489266286,16.530191214796233
SI,2026-08-18,99.9,2.42,5.9,"Morejon, Adrian",682626,670970,field_out,hit_into_play,,,,,1.0,Francisco Alvarez flies out to right fielder Fernando Tatis Jr.,R,R,L,NYM,SD,X,9.0,fly_ball,3,2,2026,1.55,0.75,-0.4581273638156167,3.040007709884277,,,,1,8,Bot,200.14,102.45,,,,,-11.532499166819662,-144.9341655045407,-4.0086142720943645,24.620120813833932,38.34797917858277,-20.85794656508669,3.120833333,1.575,301.0,94.4,40.0,99.3,2340.0,6.4,823586,666023,664034,630105,592518,593428,687749,701538,665487,54.07,0.029,0.03,0.0,1.0,0.0,0.0,3.0,68,7,Sinker,2,4,2,4,4,2,2,4,Strategic,Standard,147.0,-0.038,-0.345,72.0,6.4,,0.056,0.345,94.4,-2,-2,0.131,0.131,27,24,27,25,1,3,2.0,1.0,4.0,1.0,1.57,1.55,-1.55,43.7,6.883388115471989,10.440423954212292,23.90689031824972,31.64596003918872,18.92315381900608
SI,2026-08-18,100.1,2.39,5.83,"Morejon, Adrian",666624,670970,,ball,,,,,13.0,,R,R,L,NYM,SD,B,,,0,0,2026,1.63,0.56,-1.0433938039126185,2.2623846621849912,,,,2,8,Bot,,,,,,,-13.274269071746255,-145.02167963447602,-5.501812168400672,26.265281982289594,38.68984968517793,-23.03362397492627,3.227903543,1.629035433,,,,99.6,2359.0,6.6,823586,666023,664034,630105,592518,593428,687749,701538,665487,53.92,,,,,,,,69,1,Sinker,2,4,2,4,4,2,2,4,Standard,Standard,145.0,0.003,0.041,,,,,-0.041,,-2,-2,0.093,0.093,27,27,27,27,1,3,2.0,69.0,4.0,5.0,1.76,1.63,-1.63,43.3,,,,,
SI,2026-08-18,100.0,2.45,5.96,"Morejon, Adrian",666624,670970,,ball,,,,,11.0,,R,R,L,NYM,SD,B,,,1,0,2026,1.54,0.77,-1.24242832817495,2.821740614609787,,,,2,8,Bot,,,,,,,-13.722495685905388,-144.86699892874103,-4.804210958503582,25.13386513973023,38.53635395379733,-20.24996373775015,3.227903543,1.629035433,,,,99.3,2393.0,6.5,823586,666023,664034,630105,592518,593428,687749,701538,665487,54.04,,,,,,,,69,2,Sinker,2,4,2,4,4,2,2,4,Standard,Standard,148.0,0.005,0.064,,,,,-0.064,,-2,-2,0.096,0.096,27,27,27,27,1,3,2.0,69.0,4.0,5.0,1.55,1.54,-1.54,43.2,,,,,
SI,2026-08-18,99.2,2.51,5.85,"Morejon, Adrian",666624,670970,single,hit_into_play,,,,,11.0,Christopher Morel singles on a ground ball to third baseman Manny Machado.,R,R,L,NYM,SD,X,5.0,ground_ball,2,0,2026,1.38,0.63,-0.92235150278682,3.088108371969206,,,,2,8,Bot,95.05,171.45,,,,,-12.506343931464624,-143.78580267048122,-3.342386873437821,22.129791759152297,36.50248900402963,-22.893575872853155,3.227903543,1.629035433,33.0,94.1,-4.0,98.6,2460.0,6.4,823586,666023,664034,630105,592518,593428,687749,701538,665487,54.12,0.252,0.23,0.9,1.0,1.0,0.0,2.0,69,3,Sinker,2,4,2,4,4,2,2,4,Standard,Standard,143.0,0.018,0.223,80.7,7.8,,0.281,-0.223,94.1,-2,-2,0.101,0.101,27,27,27,27,1,3,2.0,69.0,4.0,5.0,1.73,1.38,-1.38,39.9,19.88241157803601,-7.952983312824522,20.287325980460672,25.16473558016587,33.64824002273494
CH,2026-08-18,93.5,2.61,5.94,"Morejon, Adrian",543760,670970,,swinging_strike,,,,,7.0,,R,R,L,NYM,SD,S,,,0,0,2026,0.6,-0.3,-0.6389208783825534,1.5901613082484176,,,666624.0,2,8,Bot,,,,,,,-9.631508658110798,-135.88335874455538,-4.519115203447616,9.52357748461843,30.174814786129897,-35.10476446786207,3.212106299,1.621062992,,,,93.7,880.0,6.5,823586,666023,664034,630105,592518,593428,687749,701538,665487,54.02,,,,,,,,70,1,Changeup,2,4,2,4,4,2,2,4,Standard,Standard,105.0,-0.006,-0.041,73.3,7.3,0.828043164,,0.041,,-2,-2,0.119,0.119,27,35,27,36,1,3,2.0,1.0,4.0,1.0,2.92,0.6,-0.6,43.8,8.250725531308785,8.823709923461639,42.553235756456665,24.70420324813489,23.34469174301049
CH,2026-08-18,92.5,2.7,5.9,"Morejon, Adrian",543760,670970,,ball,,,,,14.0,,R,R,L,NYM,SD,B,,,0,1,2026,0.65,-0.33,0.4071566782595943,1.048399404563452,,,666624.0,2,8,Bot,,,,,,,-7.199661913021422,-134.4568576658799,-5.545291614213346,9.509669279161322,29.45665648448455,-35.130029794851964,3.212106299,1.621062992,,,,92.2,971.0,6.2,823586,666023,664034,630105,592518,593428,687749,701538,665487,54.28,,,,,,,,70,2,Changeup,2,4,2,4,4,2,2,4,Standard,Standard,107.0,0.004,0.028,,,,,-0.028,,-2,-2,0.113,0.113,27,35,27,36,1,3,2.0,1.0,4.0,1.0,3.0,0.65,-0.65,40.8,,,,,
SI,2026-08-18,99.6,2.55,5.92,"Morejon, Adrian",543760,670970,,foul,,,,,2.0,,R,R,L,NYM,SD,S,,,1,1,2026,1.48,0.76,-0.1719382232539277,2.875991110220511,,,666624.0,2,8,Bot,,,,,,,-10.923718894672058,-144.6121262715095,-4.554534739730714,23.394252741103863,34.41903064331081,-20.594779429456576,3.212106299,1.621062992,177.0,80.5,15.0,99.5,2332.0,6.4,823586,666023,664034,630105,592518,593428,687749,701538,665487,54.08,,,,,,,,70,3,Sinker,2,4,2,4,4,2,2,4,Standard,Standard,148.0,-0.011,-0.069,68.7,6.6,,,0.069,88.0,-2,-2,0.117,0.117,27,35,27,36,1,3,2.0,1.0,4.0,1.0,1.55,1.48,-1.48,43.0,6.526920774644,22.4938558477572,36.63877660097516,30.350147949019203,15.789720405451954
FF,2026-08-18,98.0,2.2,5.79,"Morejon, Adrian",543760,670970,,ball,,,,,13.0,,R,R,L,NYM,SD,B,,,1,2,2026,0.74,1.25,-1.0520085798157337,1.036042253508998,,,666624.0,2,8,Bot,,,,,,,-10.400535503187283,-142.07607747200095,-10.028693555279553,12.341497704186168,32.07850972535945,-13.029886060432435,3.212106299,1.621062992,,,,98.0,2306.0,6.5,823586,666023,664034,630105,592518,593428,687749,701538,665487,54.02,,,,,,,,70,4,4-Seam Fastball,2,4,2,4,4,2,2,4,Strategic,Standard,154.0,0.007,0.052,,,,,-0.052,,-2,-2,0.106,0.106,27,35,27,36,1,3,2.0,1.0,4.0,1.0,1.14,0.74,-0.74,50.8,,,,,
SI,2026-08-18,99.3,2.21,5.84,"Morejon, Adrian",543760,670970,,ball,,,,,11.0,,R,R,L,NYM,SD,B,,,2,2,2026,1.41,0.86,-1.4522334903940433,2.5465291732510895,,,666624.0,2,8,Bot,,,,,,,-13.25558938293226,-143.86575415344836,-5.383047352591265,22.67164325104391,34.41852295548792,-19.133846924933376,3.212106299,1.621062992,,,,99.3,2344.0,6.6,823586,666023,664034,630105,592518,593428,687749,701538,665487,53.9,,,,,,,,70,5,Sinker,2,4,2,4,4,2,2,4,Strategic,Standard,170.0,0.013,0.081,,,,,-0.081,,-2,-2,0.113,0.113,27,35,27,36,1,3,2.0,1.0,4.0,1.0,1.48,1.41,-1.41,42.2,,,,,
CH,2026-08-18,92.1,2.53,5.94,"Morejon, Adrian",543760,670970,,foul,,,,,6.0,,R,R,L,NYM,SD,S,,,3,2,2026,0.92,0.06,0.4725185118945878,2.2578535342409127,,,666624.0,2,8,Bot,,,,,,,-7.1902715052057475,-133.90626044785043,-3.417080258726088,12.622910065524971,29.053679926455175,-30.934988366035217,3.212106299,1.621062992,4.0,53.9,-33.0,92.1,853.0,6.3,823586,666023,664034,630105,592518,593428,687749,701538,665487,54.17,,,,,,,,70,6,Changeup,2,4,2,4,4,2,2,4,Strategic,Standard,106.0,0.0,0.0,68.1,7.7,,,0.0,88.0,-2,-2,0.126,0.126,27,35,27,36,1,3,2.0,1.0,4.0,1.0,2.63,0.92,-0.92,42.9,15.704734992774007,6.580314749249511,29.88088283205936,37.73814541917916,26.06232534281696
SI,2026-08-18,99.2,2.57,5.89,"Morejon, Adrian",543760,670970,walk,ball,,,,,11.0,Marcus Semien walks. Christopher Morel to 2nd.,R,R,L,NYM,SD,B,,,3,2,2026,1.37,0.97,-0.018861256639848,3.9934672662798656,,,666624.0,2,8,Bot,,,,,,,-10.283765387098835,-143.95926389720807,-1.8336673004268669,21.53085788649921,36.550057586602854,-18.50801786111277,3.212106299,1.621062992,,,,99.0,2409.0,6.6,823586,666023,664034,630105,592518,593428,687749,701538,665487,53.94,,0.698418,0.7,1.0,0.0,0.0,,70,7,Sinker,2,4,2,4,4,2,2,4,Standard,Standard,153.0,0.038,0.215,,,,,-0.215,,-2,-2,0.126,0.126,27,35,27,36,1,3,2.0,1.0,4.0,1.0,1.38,1.37,-1.37,41.5,,,,,
SI,2026-08-18,99.5,2.59,5.79,"Morejon, Adrian",805999,670970,,called_strike,,,,,1.0,,R,L,L,NYM,SD,S,,,0,0,2026,1.41,0.97,-0.2901976438003781,2.98598547765659,,666624.0,543760.0,2,8,Bot,,,,,,,-11.20098214030304,-144.42021299010258,-4.364307104271232,22.48090327405569,35.77287977641994,-17.782287354046236,3.136630577,1.582972441,,,,99.4,2350.0,6.5,823586,666023,664034,630105,592518,593428,687749,701538,665487,53.96,,,,,,,,71,1,Sinker,2,4,2,4,4,2,2,4,Standard,Standard,140.0,-0.013,-0.032,,,,,0.032,,-2,-2,0.164,0.164,27,21,27,22,1,3,2.0,1.0,4.0,1.0,1.36,1.41,1.41,38.6,,,,,
SI,2026-08-18,99.7,2.46,5.8,"Morejon, Adrian",805999,670970,,ball,,,,,11.0,,R,L,L,NYM,SD,B,,,0,1,2026,1.4,0.96,-0.9372286465384798,3.0669722380725557,,666624.0,543760.0,2,8,Bot,,,,,,,-12.572764776947515,-144.62080531449928,-4.173012674044715,22.63530740461406,35.56772187565412,-17.87689969946483,3.136630577,1.582972441,,,,99.7,2360.0,6.6,823586,666023,664034,630105,592518,593428,687749,701538,665487,53.94,,,,,,,,71,2,Sinker,2,4,2,4,4,2,2,4,Standard,Standard,149.0,0.009,0.017,,,,,-0.017,,-2,-2,0.151,0.151,27,21,27,22,1,3,2.0,1.0,4.0,1.0,1.36,1.4,1.4,41.7,,,,,
SI,2026-08-18,98.9,2.43,5.87,"Morejon, Adrian",805999,670970,,ball,,,,,11.0,,R,L,L,NYM,SD,B,,,1,1,2026,1.41,0.95,-0.4875694293709844,3.674338568273444,,666624.0,543760.0,2,8,Bot,,,,,,,-11.223121409669387,-143.46729950122926,-2.5740251188251997,22.20306741952273,36.15770672653627,-18.66290647765217,3.136630577,1.582972441,,,,98.7,2353.0,6.6,823586,666023,664034,630105,592518,593428,687749,701538,665487,53.92,,,,,,,,71,3,Sinker,2,4,2,4,4,2,2,4,Standard,Standard,146.0,0.011,0.038,,,,,-0.038,,-2,-2,0.16,0.16,27,21,27,22,1,3,2.0,1.0,4.0,1.0,1.41,1.41,1.41,40.9,,,,,
