pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,miss_distance,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2026-09-13,92.6,1.61,6.22,"Matsui, Yuki",808982,673513,,foul,,,,,1.0,,R,L,L,SF,SD,S,,,0,1,2026,0.26,1.58,-0.4944031593954637,3.141623327819557,,,,1,9,Bot,,,,,,,-5.84834398725897,-134.68889358540238,-5.3481955438307915,4.455118315663339,29.180690198906618,-11.952150769009148,3.22351542,1.626820866,287.0,85.2,32.0,92.2,2415.0,6.1,823171,666023,630105,823550,592518,593428,687749,701538,665487,54.43,,,,,,,,74,2,4-Seam Fastball,4,6,4,6,6,4,4,6,Standard,Standard,166.0,-0.008,-0.057,63.0,6.7,,,0.057,88.0,-2,-2,0.042,0.042,30,27,31,28,1,4,2.0,1.0,3.0,1.0,1.08,0.26,0.26,60.2,9.622814524271954,25.39215377908691,33.2576726128628,34.97206480142106,18.271251143547765
SL,2026-09-13,85.4,1.67,6.13,"Matsui, Yuki",808982,673513,field_out,hit_into_play,,,,,13.0,"Jung Hoo Lee grounds out, second baseman Sung-Mun Song to first baseman Jake Cronenworth.",R,L,L,SF,SD,X,4.0,ground_ball,0,2,2026,-0.35,0.02,-0.9940395770380516,0.8682826365516201,,,,1,9,Bot,153.45,155.09,,,,,-5.438034611900609,-124.34847019520704,-5.937150804354227,-2.7910834490012624,21.220529741707768,-31.14549509493879,3.22351542,1.626820866,3.0,74.4,-19.0,85.4,2860.0,5.9,823171,666023,630105,823550,592518,593428,687749,701538,665487,54.57,0.06,0.054,0.0,1.0,0.0,0.0,2.0,74,3,Slider,4,6,4,6,6,4,4,6,Infield shade,Standard,278.0,-0.019,-0.163,61.1,8.2,,0.061,0.163,88.0,-2,-2,0.034,0.034,30,27,31,28,1,4,2.0,1.0,3.0,1.0,3.07,-0.35,-0.35,63.6,-7.637186604754696,-10.409939233112542,41.655703053220854,40.656387370008986,29.428299653966786
FF,2026-09-13,92.7,1.75,6.24,"Matsui, Yuki",805811,673513,,ball,,,,,13.0,,R,L,L,SF,SD,B,,,0,0,2026,0.55,1.63,-0.2864748360424546,1.4853482726051737,,,,2,9,Bot,,,,,,,-6.337632567765599,-134.53329493376015,-9.64928878424602,8.130118124468153,29.71682460165148,-10.42169118645255,3.541215551,1.787155512,,,,92.3,2452.0,6.3,823171,666023,630105,823550,592518,593428,687749,701538,665487,54.24,,,,,,,,75,1,4-Seam Fastball,4,6,4,6,6,4,4,6,Infield shade,Standard,163.0,0.003,0.041,,,,,-0.041,,-2,-2,0.015,0.015,30,21,31,22,1,4,2.0,1.0,3.0,1.0,1.04,0.55,0.55,60.2,,,,,
FF,2026-09-13,92.9,1.76,6.25,"Matsui, Yuki",805811,673513,single,hit_into_play,,,,,1.0,"Bryce Eldridge singles on a line drive to center fielder Jackson Merrill. Bryce Eldridge to 2nd. Bryce Eldridge advances to 2nd, on a fielding error by center fielder Jackson Merrill.",R,L,L,SF,SD,X,8.0,line_drive,1,0,2026,0.34,1.64,-0.5429489379389609,2.9977322595606894,,,,2,9,Bot,152.21,60.07,,,,,-6.514349027516758,-135.04900819253078,-5.940816473278629,5.564473979202177,30.137097284963584,-11.013934894384407,3.541215551,1.787155512,321.0,90.6,24.0,92.2,2559.0,6.0,823171,666023,630105,823550,592518,593428,687749,701538,665487,54.52,0.123,0.138,0.9,1.0,1.0,0.0,3.0,75,2,4-Seam Fastball,4,6,4,6,6,4,4,6,Infield shade,Standard,160.0,0.032,0.287,73.7,7.5,,0.22,-0.287,90.6,-2,-2,0.018,0.018,30,21,31,22,1,4,2.0,1.0,3.0,1.0,1.01,0.34,0.34,56.1,10.547426268668705,-2.2588581818910605,34.333368935643975,44.05279767665933,28.366747853205705
FS,2026-09-13,84.5,2.01,6.14,"Matsui, Yuki",813841,673513,,ball,,,,,14.0,,R,R,L,SF,SD,B,,,0,0,2026,0.8,0.21,0.7332327152017244,1.0535553149744952,,805811.0,,2,9,Bot,,,,,,,-4.54625689424783,-122.97838060205132,-5.623914475950116,9.068771555120382,24.805533788239256,-29.110295537607573,3.29109252,1.660925197,,,,84.1,1146.0,6.1,823171,666023,630105,823550,592518,593428,687749,701538,665487,54.42,,,,,,,,76,1,Split-Finger,4,6,4,6,6,4,4,6,Standard,Standard,129.0,0.005,0.021,,,,,-0.021,,-2,-2,0.05,0.05,30,24,31,25,1,4,2.0,1.0,3.0,1.0,2.99,0.8,-0.8,58.3,,,,,
SL,2026-09-13,84.0,2.03,6.14,"Matsui, Yuki",813841,673513,,foul_tip,,,,,3.0,,R,R,L,SF,SD,S,,,1,0,2026,-0.23,0.34,0.3311901936871622,2.842153810290353,,805811.0,,2,9,Bot,,,,,,,-3.4078884013479116,-122.27135655622614,-1.6918725412222897,-1.5743410420448305,24.85512215244505,-28.69458936568682,3.29109252,1.660925197,,,,83.4,2782.0,5.9,823171,666023,630105,823550,592518,593428,687749,701538,665487,54.57,,,,,,,,76,2,Slider,4,6,4,6,6,4,4,6,Standard,Standard,230.0,-0.005,-0.044,69.3,6.1,,,0.044,,-2,-2,0.055,0.055,30,24,31,25,1,4,2.0,1.0,3.0,1.0,2.9,-0.23,0.23,52.8,4.381698699791049,23.630539103091227,32.30117280356356,36.19489497926041,16.44024416208144
FF,2026-09-13,92.1,2.25,6.12,"Matsui, Yuki",813841,673513,,called_strike,,,,,8.0,,R,R,L,SF,SD,S,,,1,1,2026,0.36,1.63,-0.0855803249158442,1.5411774234763085,,805811.0,,2,9,Bot,,,,,,,-6.589866557116371,-133.6870811998798,-9.01822787966844,5.796684882807542,30.56702532507321,-10.79050308659136,3.29109252,1.660925197,,,,91.2,2494.0,6.0,823171,666023,630105,823550,592518,593428,687749,701538,665487,54.47,,,,,,,,76,3,4-Seam Fastball,4,6,4,6,6,4,4,6,Standard,Standard,160.0,0.0,-0.069,,,,,0.069,,-2,-2,0.05,0.05,30,24,31,25,1,4,2.0,1.0,3.0,1.0,1.08,0.36,-0.36,52.2,,,,,
FF,2026-09-13,92.5,2.18,6.18,"Matsui, Yuki",813841,673513,,foul,,,,,5.0,,R,R,L,SF,SD,S,,,1,2,2026,0.54,1.63,0.0887778605174319,2.387979331897528,,805811.0,,2,9,Bot,,,,,,,-6.4167765658873686,-134.43403657745938,-7.164816244152046,8.044517337031863,30.57708870390741,-11.050321087588248,3.29109252,1.660925197,228.0,76.1,41.0,91.7,2540.0,6.0,823171,666023,630105,823550,592518,593428,687749,701538,665487,54.5,,,,,,,,76,4,4-Seam Fastball,4,6,4,6,6,4,4,6,Standard,Standard,158.0,0.0,0.0,70.2,6.0,,,0.0,88.0,-2,-2,0.05,0.05,30,24,31,25,1,4,2.0,1.0,3.0,1.0,1.05,0.54,-0.54,55.9,0.9521238662241872,24.737702955699845,37.92536746715299,32.29395230621578,18.95262873193516
FS,2026-09-13,84.2,2.22,6.05,"Matsui, Yuki",813841,673513,,blocked_ball,,,,,14.0,,R,R,L,SF,SD,B,,,1,2,2026,0.95,-0.09,1.381358262306165,0.6687858208411273,,805811.0,,2,9,Bot,,,,,,,-3.81424538932352,-122.5899358352315,-5.6875844099944874,10.332463874625736,22.927526267612247,-32.19805788679164,3.29109252,1.660925197,,,,84.0,1161.0,6.0,823171,666023,630105,823550,592518,593428,687749,701538,665487,54.49,,,,,,,,76,5,Split-Finger,4,6,4,6,6,4,4,6,Standard,Standard,126.0,0.0,0.028,,,,,-0.028,,-2,-2,0.05,0.05,30,24,31,25,1,4,2.0,1.0,3.0,1.0,3.29,0.95,-0.95,50.1,,,,,
FF,2026-09-13,93.2,2.23,6.16,"Matsui, Yuki",813841,673513,,foul,,,,,2.0,,R,R,L,SF,SD,S,,,2,2,2026,0.53,1.62,0.1520981010617798,2.792180133841607,,805811.0,,2,9,Bot,,,,,,,-6.427527967753288,-135.51781537695533,-6.240464427057219,7.976542082756731,30.573255468616765,-11.03611427997851,3.29109252,1.660925197,219.0,76.1,41.0,92.7,2513.0,6.1,823171,666023,630105,823550,592518,593428,687749,701538,665487,54.39,,,,,,,,76,6,4-Seam Fastball,4,6,4,6,6,4,4,6,Standard,Standard,156.0,0.0,0.0,65.3,5.4,,,0.0,88.0,-2,-2,0.05,0.05,30,24,31,25,1,4,2.0,1.0,3.0,1.0,1.01,0.53,-0.53,55.4,-1.621938699804824,28.57289663923364,35.748709748791285,32.96558890708505,18.218387829759138
SL,2026-09-13,86.3,2.16,6.08,"Matsui, Yuki",813841,673513,,foul,,,,,13.0,,R,R,L,SF,SD,S,,,2,2,2026,-0.33,0.04,-0.311568934603958,1.2720942762014946,,805811.0,,2,9,Bot,,,,,,,-5.0862401982834395,-125.52214671093084,-4.964425686262956,-2.354149822722431,26.628566559300012,-30.9525089822484,3.29109252,1.660925197,2.0,73.8,-33.0,85.5,2852.0,5.9,823171,666023,630105,823550,592518,593428,687749,701538,665487,54.59,,,,,,,,76,7,Slider,4,6,4,6,6,4,4,6,Standard,Standard,218.0,0.0,0.0,64.8,7.1,,,0.0,88.0,-2,-2,0.05,0.05,30,24,31,25,1,4,2.0,1.0,3.0,1.0,3.04,-0.33,0.33,58.7,12.69053111648576,0.2811562662831895,41.540625458296475,27.817244333700245,31.889451454544368
FF,2026-09-13,93.0,2.11,6.17,"Matsui, Yuki",813841,673513,,foul,,,,,9.0,,R,R,L,SF,SD,S,,,2,2,2026,0.39,1.65,0.6016091367089095,1.9183159085227424,,805811.0,,2,9,Bot,,,,,,,-4.676750105357714,-135.03271208939125,-8.453354425208042,5.878386952675613,31.704548562823565,-10.351887176898094,3.29109252,1.660925197,175.0,73.2,18.0,92.2,2576.0,6.1,823171,666023,630105,823550,592518,593428,687749,701538,665487,54.38,,,,,,,,76,8,4-Seam Fastball,4,6,4,6,6,4,4,6,Standard,Standard,160.0,0.0,0.0,70.7,6.8,,,0.0,88.0,-2,-2,0.05,0.05,30,24,31,25,1,4,2.0,1.0,3.0,1.0,1.02,0.39,-0.39,57.4,4.206025188441647,17.21331213685795,39.69647735108727,38.42215650126219,20.254028219258345
FS,2026-09-13,84.6,2.14,6.15,"Matsui, Yuki",813841,673513,,foul,,,,,14.0,,R,R,L,SF,SD,S,,,2,2,2026,0.53,0.69,0.6825785446127556,1.011362771169317,,805811.0,,2,9,Bot,,,,,,,-4.3980256475687245,-123.0759284718102,-6.754907943135463,6.184974437922068,22.730824359828716,-24.10011179958902,3.29109252,1.660925197,67.0,70.3,5.0,84.4,1380.0,6.0,823171,666023,630105,823550,592518,593428,687749,701538,665487,54.5,,,,,,,,76,9,Split-Finger,4,6,4,6,6,4,4,6,Standard,Standard,133.0,0.0,0.0,58.0,7.4,,,0.0,88.0,-2,-2,0.05,0.05,30,24,31,25,1,4,2.0,1.0,3.0,1.0,2.48,0.53,-0.53,56.9,6.521871216523527,8.767672629886762,37.33009333860103,39.346212669017106,24.944856935615142
FF,2026-09-13,92.7,2.08,6.21,"Matsui, Yuki",813841,673513,strikeout,swinging_strike,,,,,12.0,Jonah Cox strikes out swinging.,R,R,L,SF,SD,S,2.0,,2,2,2026,0.59,1.54,1.0649807339479311,2.810266033818934,,805811.0,,2,9,Bot,,,,,,,-3.861693653306274,-134.85152749486053,-6.093601086119465,8.077051630630388,28.528288119861255,-12.205580756495351,3.29109252,1.660925197,,,,92.4,2396.0,6.1,823171,666023,630105,823550,592518,593428,687749,701538,665487,54.42,,0.0,0.0,1.0,0.0,0.0,,76,10,4-Seam Fastball,4,6,4,6,6,4,4,6,Standard,Standard,163.0,-0.05,-0.219,63.7,6.1,0.547573272,,0.219,,-2,-2,0.05,0.05,30,24,31,25,1,4,2.0,1.0,3.0,1.0,1.1,0.59,-0.59,54.9,0.2496243529138102,34.38252359482409,26.42256571009629,43.42293109346187,12.234079149414558
FF,2026-09-16,91.9,1.7,6.08,"Matsui, Yuki",691182,673513,,foul,,,,,5.0,,R,R,L,COL,SD,S,,,0,0,2026,0.62,1.24,0.0473320185341132,2.554602196772666,,,,0,9,Bot,,,,,,,-5.462251651476389,-133.8900678681912,-5.693796732702442,8.509256125026676,23.103769264553684,-16.15440434099789,3.172613189,1.60113189,200.0,66.3,37.0,92.2,2380.0,5.9,824306,806956,664034,630105,592518,823550,669392,701538,687957,54.56,,,,,,,,75,1,4-Seam Fastball,3,9,3,9,9,3,3,9,Standard,Standard,157.0,0.0,-0.041,70.9,6.2,,,0.041,88.0,-6,-6,0.003,0.003,30,23,31,23,1,3,3.0,1.0,1.0,1.0,1.41,0.62,-0.62,52.7,-7.922555248001337,22.742455504430115,27.228713740174992,33.95860180850519,20.56017166306319
FS,2026-09-16,84.3,1.85,6.08,"Matsui, Yuki",691182,673513,,foul,,,,,6.0,,R,R,L,COL,SD,S,,,0,1,2026,0.48,0.79,0.6658201325302642,2.1157531077071,,,,0,9,Bot,,,,,,,-3.638121462614886,-122.7804472596318,-4.207748439258867,5.53790629020295,23.423384988470655,-23.53906091228308,3.172613189,1.60113189,110.0,57.1,21.0,83.7,1297.0,5.7,824306,806956,664034,630105,592518,823550,669392,701538,687957,54.77,,,,,,,,75,2,Split-Finger,3,9,3,9,9,3,3,9,Standard,Standard,127.0,-0.001,-0.054,67.0,8.7,,,0.054,88.0,-6,-6,0.003,0.003,30,23,31,23,1,3,3.0,1.0,1.0,1.0,2.4,0.48,-0.48,54.8,11.66584810159496,-34.33153771160987,24.151353523709854,42.37090642949584,51.67205166604779
FS,2026-09-16,84.4,2.03,6.01,"Matsui, Yuki",691182,673513,,foul,,,,,7.0,,R,R,L,COL,SD,S,,,0,2,2026,0.42,0.73,-0.3501646984169314,1.5760161415167189,,,,0,9,Bot,,,,,,,-6.260079549935997,-122.7376686415998,-5.186661533756438,5.462835328469874,22.856124860476733,-23.968296477203435,3.172613189,1.60113189,151.0,58.0,35.0,83.9,1319.0,5.9,824306,806956,664034,630105,592518,823550,669392,701538,687957,54.62,,,,,,,,75,3,Split-Finger,3,9,3,9,9,3,3,9,Standard,Standard,115.0,0.0,0.0,65.9,7.4,,,0.0,88.0,-6,-6,0.002,0.002,30,23,31,23,1,3,3.0,1.0,1.0,1.0,2.46,0.42,-0.42,48.9,2.6516240481050506,-9.50987511581866,29.862890322202787,31.391381062757095,36.365842292942475
FF,2026-09-16,91.6,1.9,6.05,"Matsui, Yuki",691182,673513,,ball,,,,,12.0,,R,R,L,COL,SD,B,,,0,2,2026,0.52,1.4,1.6447797790854344,3.3921146074471795,,,,0,9,Bot,,,,,,,-1.7554505585863491,-133.430700027997,-3.756327648383255,6.6018270541382575,26.022620185516725,-14.800499330442946,3.172613189,1.60113189,,,,91.2,2497.0,5.8,824306,806956,664034,630105,592518,823550,669392,701538,687957,54.72,,,,,,,,75,4,4-Seam Fastball,3,9,3,9,9,3,3,9,Standard,Standard,151.0,0.0,0.022,,,,,-0.022,,-6,-6,0.002,0.002,30,23,31,23,1,3,3.0,1.0,1.0,1.0,1.29,0.52,-0.52,51.9,,,,,
FS,2026-09-16,83.4,1.92,6.09,"Matsui, Yuki",691182,673513,strikeout,foul_tip,,,,,8.0,Adael Amador strikes out on a foul tip.,R,R,L,COL,SD,S,2.0,,1,2,2026,0.37,1.27,0.0052225557791036,1.9249894756173016,,,,0,9,Bot,,,,,,,-5.0217907559417,-121.34197973154248,-5.46145846033241,4.528396338119453,21.353978203583047,-18.701140712523976,3.172613189,1.60113189,,,,83.0,1387.0,5.8,824306,806956,664034,630105,592518,823550,669392,701538,687957,54.66,,0.0,0.0,1.0,0.0,0.0,,75,5,Split-Finger,3,9,3,9,9,3,3,9,Standard,Standard,123.0,-0.001,-0.187,,,,,0.187,,-6,-6,0.002,0.002,30,23,31,23,1,3,3.0,1.0,1.0,1.0,1.98,0.37,-0.37,54.6,,,,,
SL,2026-09-16,84.5,1.64,6.09,"Matsui, Yuki",687859,673513,field_out,hit_into_play,,,,,5.0,"Troy Johnston grounds out, first baseman Ty France to pitcher Yuki Matsui.",R,L,L,COL,SD,X,3.0,ground_ball,0,0,2026,-0.22,-0.21,-0.1140591692878729,2.095453044955176,,,,1,9,Bot,164.5,155.92,,,,,-3.5648959886712945,-123.19712511812696,-2.42252301478456,-1.698949183844201,19.330220229541947,-34.16331164544276,3.159448819,1.594488189,4.0,91.1,-28.0,84.5,2849.0,5.7,824306,806956,664034,630105,592518,823550,669392,701538,687957,54.79,0.047,0.042,0.0,1.0,0.0,0.0,2.0,76,1,Slider,3,9,3,9,9,3,3,9,Infield shade,Standard,255.0,0.0,-0.261,68.9,6.4,,0.061,0.261,91.1,-6,-6,0.001,0.001,30,29,31,29,1,3,3.0,1.0,1.0,1.0,3.34,-0.22,-0.22,49.5,9.506184757967937,3.8497494432524473,31.37640247433441,33.74428566084685,35.90133099213783
SL,2026-09-16,84.5,1.72,6.02,"Matsui, Yuki",687597,673513,,ball,,,,,14.0,,R,R,L,COL,SD,B,,,0,0,2026,-0.3,0.2,0.1225536487091179,1.33564064539399,,,,2,9,Bot,,,,,,,-3.0597469074606622,-123.20232320374616,-4.877496576337738,-2.663553720652577,17.118120445379205,-29.563614996638503,3.316543635,1.673769685,,,,84.9,2753.0,5.8,824306,806956,664034,630105,592518,823550,669392,701538,687957,54.75,,,,,,,,77,1,Slider,3,9,3,9,9,3,3,9,Standard,Standard,211.0,0.0,0.041,,,,,-0.041,,-6,-6,0.001,0.001,30,25,31,25,1,3,3.0,3.0,1.0,1.0,2.9,-0.3,0.3,48.8,,,,,
FS,2026-09-16,82.8,1.79,6.0,"Matsui, Yuki",687597,673513,,swinging_strike,,,,,13.0,,R,R,L,COL,SD,S,,,1,0,2026,0.28,0.66,-0.9787862949048663,1.6907771322192806,,,,2,9,Bot,,,,,,,-6.757590124187886,-120.50595002757944,-4.505585364674603,3.9145970854942345,19.8108329198808,-25.054015390344965,3.316543635,1.673769685,,,,82.9,1312.0,6.0,824306,806956,664034,630105,592518,823550,669392,701538,687957,54.48,,,,,,,,77,2,Split-Finger,3,9,3,9,9,3,3,9,Standard,Standard,122.0,0.0,-0.056,67.4,9.3,10.49075766,,0.056,,-6,-6,0.001,0.001,30,25,31,25,1,3,3.0,3.0,1.0,1.0,2.62,0.28,-0.28,52.6,37.886793806858826,-56.86737692648731,36.04657952212588,31.104102441226892,57.55759151784851
FS,2026-09-16,83.4,1.92,6.08,"Matsui, Yuki",687597,673513,,ball,,,,,12.0,,R,R,L,COL,SD,B,,,1,1,2026,0.3,0.64,1.0927455543137683,3.1495446813801857,,,,2,9,Bot,,,,,,,-2.463675885782986,-121.60346790068738,-1.4594181325530156,3.451696610773926,21.83579493202501,-25.726164646135892,3.316543635,1.673769685,,,,83.2,1160.0,5.9,824306,806956,664034,630105,592518,823550,669392,701538,687957,54.62,,,,,,,,77,3,Split-Finger,3,9,3,9,9,3,3,9,Standard,Standard,122.0,0.0,0.055,,,,,-0.055,,-6,-6,0.001,0.001,30,25,31,25,1,3,3.0,3.0,1.0,1.0,2.6,0.3,-0.3,56.2,,,,,
FF,2026-09-16,92.0,1.81,6.04,"Matsui, Yuki",687597,673513,,foul,,,,,4.0,,R,R,L,COL,SD,S,,,2,1,2026,0.47,1.39,-0.2951163532534856,2.7191256868938325,,,,2,9,Bot,,,,,,,-6.28077003631624,-133.90536189265688,-5.498981068751969,6.94387012963891,25.195977463745635,-14.357402862808526,3.316543635,1.673769685,173.0,75.7,69.0,92.1,2446.0,6.0,824306,806956,664034,630105,592518,823550,669392,701538,687957,54.45,,,,,,,,77,4,4-Seam Fastball,3,9,3,9,9,3,3,9,Standard,Standard,148.0,0.0,-0.079,75.2,7.7,,,0.079,88.0,-6,-6,0.001,0.001,30,25,31,25,1,3,3.0,3.0,1.0,1.0,1.27,0.47,-0.47,50.7,5.463043246631669,-2.4100280054894325,32.51610824854882,38.04638377381475,24.042815696776657
FS,2026-09-16,83.7,2.0,5.96,"Matsui, Yuki",687597,673513,,ball,,,,,14.0,,R,R,L,COL,SD,B,,,2,2,2026,0.47,0.27,0.7612956625611869,-0.4730818992593941,,,,2,9,Bot,,,,,,,-3.731942128098245,-121.74062462764611,-8.689626081489367,5.319757085556269,20.40676783341072,-28.215173259269463,3.316543635,1.673769685,,,,83.7,1064.0,6.0,824306,806956,664034,630105,592518,823550,669392,701538,687957,54.51,,,,,,,,77,5,Split-Finger,3,9,3,9,9,3,3,9,Standard,Standard,126.0,0.0,0.082,,,,,-0.082,,-6,-6,0.001,0.001,30,25,31,25,1,3,3.0,3.0,1.0,1.0,2.95,0.47,-0.47,48.8,,,,,
FF,2026-09-16,92.3,1.89,6.1,"Matsui, Yuki",687597,673513,,foul,,,,,7.0,,R,R,L,COL,SD,S,,,3,2,2026,0.35,1.46,-0.7833959786207014,1.884584145849852,,,,2,9,Bot,,,,,,,-7.40654132771731,-134.13849869323226,-7.883558723979251,5.614760663731532,24.983099191713343,-13.055938036270726,3.316543635,1.673769685,94.0,86.4,6.0,92.0,2568.0,5.9,824306,806956,664034,630105,592518,823550,669392,701538,687957,54.61,,,,,,,,77,6,4-Seam Fastball,3,9,3,9,9,3,3,9,Standard,Standard,159.0,0.0,0.0,87.7,8.5,,,0.0,88.0,-6,-6,0.001,0.001,30,25,31,25,1,3,3.0,3.0,1.0,1.0,1.2,0.35,-0.35,52.0,21.91219206254384,-21.23772203886903,37.18075788746314,33.706980382540934,39.102779702348286
FF,2026-09-16,92.3,1.84,6.1,"Matsui, Yuki",687597,673513,,foul,,,,,11.0,,R,R,L,COL,SD,S,,,3,2,2026,0.07,1.09,-1.4324775755166512,2.7815684629807667,,,,2,9,Bot,,,,,,,-8.320682246685285,-134.3749054480629,-4.952012683120897,2.2497394046473325,21.92131119546191,-18.008066353665054,3.316543635,1.673769685,77.0,50.7,73.0,92.7,2478.0,6.0,824306,806956,664034,630105,592518,823550,669392,701538,687957,54.55,,,,,,,,77,7,4-Seam Fastball,3,9,3,9,9,3,3,9,Standard,Standard,161.0,0.0,0.0,,,,,0.0,88.0,-6,-6,0.001,0.001,30,25,31,25,1,3,3.0,3.0,1.0,1.0,1.53,0.07,-0.07,51.9,,,,,
FF,2026-09-16,92.3,1.93,6.02,"Matsui, Yuki",687597,673513,walk,ball,,,,,13.0,Jordan Beck walks.,R,R,L,COL,SD,B,,,3,2,2026,0.36,1.28,-0.3236158827945677,1.2226305931735937,,,,2,9,Bot,,,,,,,-6.43232346368286,-134.26527757625473,-9.04048650752276,5.55067854835836,23.208032838655825,-15.0009209094953,3.316543635,1.673769685,,,,92.7,2585.0,6.1,824306,806956,664034,630105,592518,823550,669392,701538,687957,54.39,,0.698418,0.7,1.0,0.0,0.0,,77,8,4-Seam Fastball,3,9,3,9,9,3,3,9,Standard,Standard,151.0,0.0,0.289,,,,,-0.289,,-6,-6,0.001,0.001,30,25,31,25,1,3,3.0,3.0,1.0,1.0,1.35,0.36,-0.36,56.1,,,,,
FF,2026-09-16,92.7,2.08,5.98,"Matsui, Yuki",690924,673513,,ball,,,,,12.0,,R,R,L,COL,SD,B,,,0,0,2026,0.45,1.26,1.533534312789186,2.7099692011946006,,,687597.0,2,9,Bot,,,,,,,-2.3591105805708414,-135.043232676379,-5.218802327607676,6.057149639313769,25.359696798996133,-15.795607881034924,3.130487205,1.579872047,,,,92.7,2596.0,5.9,824306,806956,664034,630105,592518,823550,669392,701538,687957,54.57,,,,,,,,78,1,4-Seam Fastball,3,9,3,9,9,3,3,9,Standard,Standard,151.0,0.0,0.038,,,,,-0.038,,-6,-6,0.001,0.001,30,27,31,28,1,3,3.0,23.0,1.0,,1.36,0.45,-0.45,48.9,,,,,
SL,2026-09-16,84.3,1.83,5.93,"Matsui, Yuki",690924,673513,,ball,,,,,12.0,,R,R,L,COL,SD,B,,,1,0,2026,-0.37,0.07,1.0860918545820497,3.4687823251821803,,,687597.0,2,9,Bot,,,,,,,-0.9582733040618472,-123.08378388138276,0.462479472842243,-3.681844156978708,17.681522770756203,-31.641114173891168,3.130487205,1.579872047,,,,84.7,2713.0,5.7,824306,806956,664034,630105,592518,823550,669392,701538,687957,54.76,,,,,,,,78,2,Slider,3,9,3,9,9,3,3,9,Standard,Standard,215.0,0.0,0.056,,,,,-0.056,,-6,-6,0.001,0.001,30,27,31,28,1,3,3.0,23.0,1.0,,3.04,-0.37,0.37,50.3,,,,,
FF,2026-09-16,91.9,2.12,6.0,"Matsui, Yuki",690924,673513,,ball,,,,,12.0,,R,R,L,COL,SD,B,,,2,0,2026,0.6,1.26,0.7583922723210065,3.8291757493256657,,687597.0,,2,9,Bot,,,,,,,-4.698729116195501,-133.91153415859637,-2.2907360938819674,8.231727906143938,26.71615606537078,-16.71918009933447,3.130487205,1.579872047,,,,91.7,2541.0,5.9,824306,806956,664034,630105,592518,823550,669392,701538,687957,54.58,,,,,,,,78,3,4-Seam Fastball,3,9,3,9,9,3,3,9,Standard,Standard,153.0,0.001,0.042,,,,,-0.042,,-6,-6,0.001,0.001,30,27,31,28,1,3,3.0,23.0,1.0,,1.42,0.6,-0.6,50.2,,,,,
FF,2026-09-16,91.1,1.99,5.96,"Matsui, Yuki",690924,673513,,called_strike,,,,,3.0,,R,R,L,COL,SD,S,,,3,0,2026,0.35,1.29,0.572178021489823,2.8057429203868045,,687597.0,,2,9,Bot,,,,,,,-4.271172768206771,-132.7513233502318,-4.715160872971734,5.022091288140485,25.256654361591043,-16.032795000423256,3.130487205,1.579872047,,,,91.2,2504.0,6.0,824306,806956,664034,630105,592518,823550,669392,701538,687957,54.46,,,,,,,,78,4,4-Seam Fastball,3,9,3,9,9,3,3,9,Standard,Standard,152.0,-0.001,-0.033,,,,,0.033,,-6,-6,0.002,0.002,30,27,31,28,1,3,3.0,23.0,1.0,,1.42,0.35,-0.35,47.7,,,,,
